Mass,x_pos,y_pos,x_vel,y_vel,radius
412 
100000.000000,118940.898438,129891.507812,576.174866,635.610107,10.000000
100000.000000,156961.125000,162400.171875,757.306396,793.414612,10.000000
100000.000000,-220595.953125,19628.558594,-1083.889282,86.339737,10.000000
100000.000000,89523.125000,237124.234375,198.165802,1407.200806,10.000000
100000.000000,64021.968750,193869.015625,301.029144,922.629089,10.000000
100000.000000,88720.921875,236035.125000,596.796387,753.098450,10.000000
100000.000000,103407.414062,113321.914062,501.607452,554.224060,10.000000
100000.000000,43719.800781,18065.574219,208.492599,77.442520,10.000000
100000.000000,270960.843750,202747.453125,1311.261597,983.489685,10.000000
100000.000000,107578.648438,119369.570312,521.603516,583.917786,10.000000
100000.000000,-128317.210938,420813.593750,-632.559998,2047.565308,10.000000
100000.000000,-133332.578125,105014.929688,-670.587952,496.482086,10.000000
100000.000000,103995.460938,174987.828125,502.571594,861.701904,10.000000
100000.000000,50643.984375,189467.406250,237.624268,909.698853,10.000000
100000.000000,70864.398438,85088.726562,344.347900,415.870911,10.000000
100000.000000,-69993.640625,140131.453125,-355.533936,670.544922,10.000000
100000.000000,74136.109375,86616.781250,360.186127,423.317810,10.000000
100000.000000,120538.429688,193963.390625,576.676880,955.675171,10.000000
100000.000000,399083.437500,343891.781250,1934.961060,1667.621094,10.000000
100000.000000,116614.406250,188478.015625,587.734497,875.206726,10.000000
100000.000000,1146266.375000,1196319.125000,5562.693848,5805.766602,10.000000
100000.000000,1302586.250000,1100340.000000,6321.525391,5339.733398,10.000000
100000.000000,1310548.250000,1128857.625000,6360.082031,5478.114746,10.000000
100000.000000,488783.406250,432712.937500,2370.564697,2098.638184,10.000000
100000.000000,88110.218750,202293.203125,428.065063,935.572998,10.000000
100000.000000,-71995.585938,367206.343750,-402.743164,1821.153687,10.000000
100000.000000,102406.070312,150220.921875,495.872742,736.519104,10.000000
100000.000000,221440.328125,262824.031250,1068.455322,1273.276978,10.000000
100000.000000,119193.484375,191303.296875,570.877747,942.295410,10.000000
100000.000000,87060.859375,236724.828125,469.106049,1059.479736,10.000000
100000.000000,115158.781250,165285.562500,555.893250,811.304138,10.000000
100000.000000,169989.281250,-82517.351562,827.393982,-420.896545,10.000000
100000.000000,25654.183594,192293.375000,120.902306,929.635071,10.000000
100000.000000,-48243.281250,115513.773438,-282.663422,519.110107,10.000000
100000.000000,96378.804688,105096.546875,467.375977,513.503418,10.000000
100000.000000,-45648.855469,202277.406250,-269.351746,968.507690,10.000000
100000.000000,-22214.208984,253586.734375,-145.899643,1233.806152,10.000000
100000.000000,98678.765625,153690.671875,477.935455,753.843262,10.000000
100000.000000,51440.058594,183421.281250,237.027054,872.584534,10.000000
100000.000000,115177.726562,177677.765625,554.589172,873.746826,10.000000
100000.000000,-4089.922363,511741.593750,-42.784336,2539.983887,10.000000
100000.000000,24275.271484,486870.843750,112.063881,2372.742188,10.000000
100000.000000,90068.234375,122700.312500,436.770813,600.078552,10.000000
100000.000000,106187.625000,211786.062500,500.941223,1055.634277,10.000000
100000.000000,96339.617188,171315.750000,466.466431,842.798096,10.000000
100000.000000,60831.441406,84824.304688,295.362213,414.303040,10.000000
100000.000000,77306.031250,106944.171875,375.131104,522.577271,10.000000
100000.000000,60574.855469,93623.031250,294.078949,457.318878,10.000000
100000.000000,55804.242188,76118.414062,271.021484,371.800873,10.000000
100000.000000,87919.156250,99520.867188,426.464264,486.116180,10.000000
100000.000000,60934.187500,78146.617188,295.901947,381.653015,10.000000
100000.000000,1455392.375000,1246522.250000,7062.888672,6049.032227,10.000000
100000.000000,105148.898438,89222.546875,509.736633,435.434601,10.000000
100000.000000,86436.890625,72952.445312,419.435333,355.959106,10.000000
100000.000000,100177.960938,166442.171875,484.658112,817.799683,10.000000
100000.000000,62397.707031,230831.328125,334.295105,1123.017456,10.000000
100000.000000,105060.140625,191735.750000,504.997894,947.795349,10.000000
100000.000000,76877.046875,129499.882812,373.116119,633.418335,10.000000
100000.000000,86367.687500,107371.195312,418.850342,524.557617,10.000000
100000.000000,74174.820312,112114.945312,359.918091,547.841003,10.000000
