Mass,x_pos,y_pos,x_vel,y_vel,radius
671 
100000.000000,193545.171875,212239.390625,576.038208,636.092651,10.000000
100000.000000,255001.390625,265181.218750,756.895874,793.863708,10.000000
100000.000000,-360957.750000,30811.431641,-1083.852417,86.364677,10.000000
100000.000000,143736.562500,380796.125000,463.576202,1155.653320,10.000000
100000.000000,103096.242188,313510.187500,302.224640,924.742065,10.000000
100000.000000,160042.390625,357196.468750,542.821228,952.793701,10.000000
100000.000000,168361.750000,185123.906250,501.559845,554.621582,10.000000
100000.000000,70721.460938,28103.529297,208.517410,77.563736,10.000000
100000.000000,440755.906250,330110.718750,1311.083374,983.523010,10.000000
100000.000000,175120.953125,195019.500000,521.533813,584.349731,10.000000
100000.000000,-210229.203125,685968.000000,-632.501465,2047.517822,10.000000
100000.000000,-220167.687500,169313.031250,-670.508728,496.529449,10.000000
100000.000000,169050.765625,286690.281250,502.201385,863.193054,10.000000
100000.000000,81493.789062,307370.875000,238.647141,910.986389,10.000000
100000.000000,115459.781250,138963.937500,344.378662,416.134583,10.000000
100000.000000,-116023.812500,226974.000000,-355.381836,670.638367,10.000000
100000.000000,120782.031250,141456.843750,360.211853,423.588440,10.000000
100000.000000,195119.968750,317856.156250,575.365540,957.446106,10.000000
100000.000000,649653.812500,559849.187500,1934.907837,1667.601562,10.000000
100000.000000,192655.437500,301940.406250,586.814148,876.810242,10.000000
100000.000000,1866642.500000,1948163.750000,5562.693848,5805.766602,10.000000
100000.000000,2121220.500000,1791837.625000,6321.525391,5339.733398,10.000000
100000.000000,2134168.250000,1838258.625000,6360.082031,5478.114746,10.000000
100000.000000,795764.062500,704484.875000,2370.544189,2098.638184,10.000000
100000.000000,143549.921875,323806.625000,428.128784,940.182922,10.000000
100000.000000,-124142.453125,603041.000000,-402.632660,1821.064209,10.000000
100000.000000,166612.062500,245660.015625,495.746979,737.314575,10.000000
100000.000000,359779.968750,427708.500000,1068.119751,1273.213379,10.000000
100000.000000,193035.531250,313460.812500,569.720764,944.032898,10.000000
100000.000000,144856.078125,387275.593750,469.183136,1475.140259,10.000000
100000.000000,187119.265625,270424.687500,555.524414,812.304260,10.000000
100000.000000,277135.187500,-137019.265625,827.378174,-420.841522,10.000000
100000.000000,41374.449219,312726.406250,121.741898,930.235413,10.000000
100000.000000,-84837.960938,182747.546875,-282.528870,519.230103,10.000000
100000.000000,156902.218750,171621.921875,467.355011,513.857910,10.000000
100000.000000,-80506.828125,327704.500000,-269.048096,968.586609,10.000000
100000.000000,-41071.964844,413359.343750,-145.422623,1233.736572,10.000000
100000.000000,160563.656250,251379.406250,477.830109,754.720215,10.000000
100000.000000,82196.062500,296509.281250,237.830307,873.747192,10.000000
100000.000000,186951.796875,290929.656250,553.986206,875.100342,10.000000
100000.000000,-9628.724609,840664.812500,-42.760975,2539.911133,10.000000
100000.000000,38789.316406,794133.375000,112.087219,2372.654297,10.000000
100000.000000,146628.828125,200446.250000,436.763306,600.553101,10.000000
100000.000000,170763.515625,348918.718750,496.899078,1061.449585,10.000000
100000.000000,156734.671875,280564.562500,466.300873,844.216125,10.000000
100000.000000,99084.375000,138495.765625,295.408783,414.557739,10.000000
100000.000000,125887.828125,174645.234375,375.162781,522.939392,10.000000
100000.000000,98662.242188,152867.281250,294.134644,457.603882,10.000000
