Mass,x_pos,y_pos,x_vel,y_vel,radius
576 
100000.000000,166182.609375,182027.812500,576.074341,635.965820,10.000000
100000.000000,219046.390625,227475.296875,757.003906,793.745422,10.000000
100000.000000,-309473.687500,26709.257812,-1083.864014,86.358170,10.000000
100000.000000,122380.062500,329205.281250,409.535614,979.640259,10.000000
100000.000000,88747.406250,269596.968750,301.918243,924.198914,10.000000
100000.000000,134209.453125,312029.062500,545.218079,948.355530,10.000000
100000.000000,144537.531250,158781.687500,501.572479,554.517029,10.000000
100000.000000,60817.011719,24419.962891,208.510941,77.532021,10.000000
100000.000000,378478.187500,283394.468750,1311.130493,983.514160,10.000000
100000.000000,150347.859375,167265.390625,521.552124,584.236145,10.000000
100000.000000,-180185.359375,588711.750000,-632.516907,2047.529419,10.000000
100000.000000,-188318.046875,145727.796875,-670.529297,496.516968,10.000000
100000.000000,145193.968750,245697.375000,502.300262,862.797424,10.000000
100000.000000,70163.976562,264106.437500,238.381668,910.651855,10.000000
100000.000000,99101.968750,119199.046875,344.370483,416.065308,10.000000
100000.000000,-99142.265625,195119.312500,-355.421539,670.613708,10.000000
100000.000000,103672.257812,121337.992188,360.205261,423.517365,10.000000
100000.000000,167782.234375,272387.968750,575.717041,956.973389,10.000000
100000.000000,557747.250000,480637.031250,1934.919434,1667.601562,10.000000
100000.000000,164776.656250,260300.781250,587.045105,876.408386,10.000000
100000.000000,1602411.875000,1672390.625000,5562.693848,5805.766602,10.000000
100000.000000,1820949.250000,1538199.500000,6321.525391,5339.733398,10.000000
100000.000000,1832068.250000,1578053.625000,6360.082031,5478.114746,10.000000
100000.000000,683165.312500,604800.187500,2370.544189,2098.638184,10.000000
100000.000000,123214.023438,279172.937500,428.116394,939.053894,10.000000
100000.000000,-105016.734375,516537.843750,-402.661072,1821.087402,10.000000
100000.000000,143063.343750,210642.250000,495.780304,737.104736,10.000000
100000.000000,309042.406250,367230.531250,1068.208374,1273.229370,10.000000
100000.000000,165966.859375,268629.625000,570.030518,943.569702,10.000000
100000.000000,123300.484375,333696.531250,303.553894,1283.995117,10.000000
100000.000000,160729.656250,231846.140625,555.622253,812.039978,10.000000
100000.000000,237834.875000,-117028.984375,827.383972,-420.855927,10.000000
100000.000000,35596.597656,268543.718750,121.522110,930.078064,10.000000
100000.000000,-71417.070312,158084.828125,-282.563477,519.198975,10.000000
100000.000000,134703.031250,147215.750000,467.360809,513.764771,10.000000
100000.000000,-67725.312500,281697.781250,-269.126190,968.566345,10.000000
100000.000000,-34161.660156,354756.218750,-145.545471,1233.754761,10.000000
100000.000000,137866.078125,215535.343750,477.858124,754.488770,10.000000
100000.000000,70903.726562,255012.921875,237.623306,873.447083,10.000000
100000.000000,160633.843750,249370.421875,554.146667,874.741272,10.000000
100000.000000,-7597.442871,720020.750000,-42.767029,2539.934326,10.000000
100000.000000,33465.281250,681433.687500,112.081108,2372.677490,10.000000
100000.000000,125883.015625,171922.765625,436.765808,600.428223,10.000000
100000.000000,147134.984375,298536.500000,498.044952,1059.823486,10.000000
100000.000000,134584.312500,240472.750000,466.345245,843.839844,10.000000
100000.000000,85052.679688,118805.750000,295.396423,414.490845,10.000000
100000.000000,108067.906250,149807.734375,375.154327,522.844177,10.000000
100000.000000,84691.187500,131132.796875,294.119965,457.528992,10.000000
100000.000000,78029.546875,106613.703125,271.055267,371.966858,10.000000
100000.000000,122889.593750,139393.421875,426.464264,486.357849,10.000000
100000.000000,85199.515625,109450.117188,295.932098,381.826202,10.000000
