Mass,x_pos,y_pos,x_vel,y_vel,radius
866 
100000.000000,249706.375000,274267.562500,575.989136,636.266418,10.000000
100000.000000,328790.781250,342591.312500,756.747681,794.025452,10.000000
100000.000000,-466631.687500,39232.472656,-1083.838501,86.373596,10.000000
100000.000000,180910.968750,491827.687500,374.594086,1040.328125,10.000000
100000.000000,132585.031250,403711.375000,302.635406,925.471741,10.000000
100000.000000,212852.859375,450301.937500,540.814270,956.427124,10.000000
100000.000000,217263.140625,239207.031250,501.542694,554.764343,10.000000
100000.000000,91052.312500,35668.281250,208.526291,77.606934,10.000000
100000.000000,568582.375000,426003.843750,1311.021484,983.534912,10.000000
100000.000000,225969.296875,252001.859375,521.508179,584.504944,10.000000
100000.000000,-271897.562500,885599.250000,-632.480164,2047.494019,10.000000
100000.000000,-285541.437500,217724.828125,-670.480652,496.545929,10.000000
100000.000000,218008.078125,370880.562500,502.064575,863.739197,10.000000
100000.000000,104780.992188,396216.218750,239.006485,911.439636,10.000000
100000.000000,149036.515625,179542.078125,344.389893,416.229095,10.000000
100000.000000,-150670.812500,292364.250000,-355.327942,670.670776,10.000000
100000.000000,155903.359375,182761.906250,360.221008,423.685577,10.000000
100000.000000,251192.187500,411241.812500,574.876587,958.101562,10.000000
100000.000000,838304.125000,722442.625000,1934.884033,1667.601562,10.000000
100000.000000,249853.578125,387457.625000,586.509949,877.339111,10.000000
100000.000000,2408996.500000,2514242.250000,5562.693848,5805.766602,10.000000
100000.000000,2737566.750000,2312453.250000,6321.525391,5339.733398,10.000000
100000.000000,2754268.250000,2372363.750000,6360.082031,5478.114746,10.000000
100000.000000,1026887.812500,909100.812500,2370.544189,2098.638184,10.000000
100000.000000,185292.625000,415552.906250,428.142639,941.646790,10.000000
100000.000000,-163397.000000,780588.937500,-402.594513,1821.035522,10.000000
100000.000000,214945.140625,317563.406250,495.701080,737.602295,10.000000
100000.000000,463915.187500,551845.625000,1068.000366,1273.189575,10.000000
100000.000000,248560.500000,405538.093750,569.290161,944.674805,10.000000
100000.000000,193761.968750,507310.718750,546.515625,1305.509399,10.000000
100000.000000,241275.843750,349643.593750,555.389954,812.667480,10.000000
100000.000000,357804.250000,-178050.406250,827.376587,-420.821594,10.000000
100000.000000,53260.195312,403435.812500,122.041359,930.450012,10.000000
100000.000000,-112382.031250,233374.656250,-282.482422,519.271301,10.000000
100000.000000,202468.234375,221729.812500,467.348175,513.985291,10.000000
100000.000000,-106733.453125,422144.218750,-268.943115,968.614136,10.000000
100000.000000,-55241.871094,533648.937500,-145.257462,1233.712769,10.000000
100000.000000,207149.953125,324981.500000,477.791626,755.037720,10.000000
100000.000000,105399.367188,381721.093750,238.108887,874.151367,10.000000
100000.000000,240953.703125,376278.156250,553.764160,875.595276,10.000000
100000.000000,-13797.484375,1088304.625000,-42.752773,2539.887451,10.000000
100000.000000,49718.257812,1025464.312500,112.095558,2372.606689,10.000000
100000.000000,189211.953125,259009.281250,436.763306,600.723694,10.000000
100000.000000,219122.687500,452534.531250,495.209167,1063.820679,10.000000
100000.000000,202195.750000,362903.250000,466.239319,844.734680,10.000000
100000.000000,127887.585938,178920.015625,295.425110,414.649200,10.000000
100000.000000,162466.343750,225638.734375,375.174347,523.069824,10.000000
100000.000000,127341.500000,197489.046875,294.154785,457.706268,10.000000
100000.000000,117334.914062,160560.437500,271.083557,372.107025,10.000000
100000.000000,184727.562500,209932.218750,426.464264,486.561737,10.000000
100000.000000,128111.757812,164826.968750,295.957214,381.972046,10.000000
100000.000000,3058693.250000,2619645.250000,7062.888672,6049.032227,10.000000
100000.000000,220853.062500,188119.703125,509.693970,435.812958,10.000000
100000.000000,181649.203125,153799.312500,419.437134,356.271759,10.000000
100000.000000,210157.968750,352313.687500,484.390503,819.440613,10.000000
100000.000000,140046.937500,486209.875000,347.376068,1126.422729,10.000000
100000.000000,219516.734375,407378.593750,503.720551,951.324341,10.000000
100000.000000,161585.531250,273387.000000,373.194489,634.135010,10.000000
100000.000000,181446.578125,226516.593750,418.858124,525.058777,10.000000
100000.000000,155884.546875,236549.656250,359.979095,548.370117,10.000000
100000.000000,138772.468750,174845.093750,320.512085,405.141907,10.000000
100000.000000,181001.765625,184217.281250,417.872345,426.823944,10.000000
100000.000000,165362.796875,272121.437500,381.872101,631.186096,10.000000
100000.000000,124663.765625,194712.453125,287.936646,451.212372,10.000000
100000.000000,135765.781250,137807.031250,313.645996,319.285919,10.000000
100000.000000,181499.140625,152185.921875,419.078003,352.514648,10.000000
100000.000000,-190396.484375,139165.609375,-442.538544,318.813538,10.000000
100000.000000,-3475.370117,666799.625000,-9.167004,1538.366577,10.000000
100000.000000,156305.875000,283609.875000,361.083160,657.929077,10.000000
100000.000000,132406.156250,234533.531250,305.845673,543.616089,10.000000
100000.000000,235797.265625,208538.625000,544.003052,483.144928,10.000000
100000.000000,197183.609375,215496.421875,455.081421,499.406555,10.000000
100000.000000,117091.070312,188489.734375,270.443512,436.768311,10.000000
100000.000000,133084.421875,198215.265625,307.356995,459.318512,10.000000
