Mass,x_pos,y_pos,x_vel,y_vel,radius
657 
100000.000000,189512.953125,207786.750000,576.042725,636.076294,10.000000
100000.000000,249703.046875,259624.187500,756.909790,793.848328,10.000000
100000.000000,-353370.625000,30206.888672,-1083.854126,86.363823,10.000000
100000.000000,140496.546875,372764.718750,461.893860,1137.756104,10.000000
100000.000000,100980.804688,307037.218750,302.185333,924.672302,10.000000
100000.000000,156241.843750,350528.343750,543.072449,952.334351,10.000000
100000.000000,164850.812500,181241.546875,501.561554,554.607971,10.000000
100000.000000,69261.851562,27560.597656,208.516556,77.559639,10.000000
100000.000000,431578.468750,323226.218750,1311.089600,983.522156,10.000000
100000.000000,171470.234375,190929.093750,521.536377,584.335144,10.000000
100000.000000,-205801.703125,671635.500000,-632.503174,2047.519531,10.000000
100000.000000,-215474.187500,165837.312500,-670.511292,496.527740,10.000000
100000.000000,165535.265625,280648.062500,502.214233,863.141724,10.000000
100000.000000,79823.375000,300994.125000,238.612961,910.943298,10.000000
100000.000000,113049.156250,136051.062500,344.377808,416.125610,10.000000
100000.000000,-113536.101562,222279.625000,-355.386963,670.634949,10.000000
100000.000000,118260.500000,138491.687500,360.210999,423.579254,10.000000
100000.000000,191092.250000,311154.218750,575.411316,957.384644,10.000000
100000.000000,636109.687500,548175.812500,1934.909546,1667.601562,10.000000
100000.000000,188547.640625,295802.875000,586.843628,876.759033,10.000000
100000.000000,1827703.250000,1907523.500000,5562.693848,5805.766602,10.000000
100000.000000,2076970.000000,1754459.375000,6321.525391,5339.733398,10.000000
100000.000000,2089648.250000,1799912.625000,6360.082031,5478.114746,10.000000
100000.000000,779170.562500,689794.500000,2370.544189,2098.638184,10.000000
100000.000000,140553.046875,317225.812500,428.127350,940.039856,10.000000
100000.000000,-121323.976562,590293.125000,-402.636353,1821.067627,10.000000
100000.000000,163141.812500,240498.890625,495.751251,737.287476,10.000000
100000.000000,352303.093750,418796.187500,1068.131714,1273.215088,10.000000
100000.000000,189047.359375,306852.781250,569.761108,943.972656,10.000000
100000.000000,139797.359375,378770.218750,592.794861,973.116577,10.000000
100000.000000,183230.546875,264738.625000,555.537231,812.270020,10.000000
100000.000000,271343.562500,-134073.359375,827.379028,-420.843231,10.000000
100000.000000,40522.347656,306214.718750,121.713516,930.215088,10.000000
100000.000000,-82860.242188,179113.015625,-282.533264,519.225830,10.000000
100000.000000,153630.812500,168025.015625,467.355865,513.845947,10.000000
100000.000000,-78623.468750,320924.562500,-269.058136,968.584045,10.000000
100000.000000,-40053.953125,404723.093750,-145.438400,1233.738281,10.000000
100000.000000,157218.750000,246096.453125,477.833740,754.690247,10.000000
100000.000000,80531.328125,290393.125000,237.803696,873.708557,10.000000
100000.000000,183073.796875,284804.125000,554.007019,875.053772,10.000000
100000.000000,-9329.392578,822885.687500,-42.761757,2539.914551,10.000000
100000.000000,38004.714844,777525.000000,112.086456,2372.657715,10.000000
100000.000000,143571.578125,196242.437500,436.763336,600.536865,10.000000
100000.000000,167284.734375,341489.281250,497.051239,1061.234497,10.000000
100000.000000,153470.484375,274655.250000,466.306641,844.167297,10.000000
100000.000000,97016.531250,135593.828125,295.407074,414.549103,10.000000
100000.000000,123261.734375,170984.671875,375.161743,522.927124,10.000000
100000.000000,96603.257812,149664.125000,294.132904,457.594208,10.000000
100000.000000,89007.578125,121679.460938,271.065796,372.018372,10.000000
100000.000000,140161.578125,159092.578125,426.464264,486.432861,10.000000
100000.000000,97184.984375,124915.218750,295.941437,381.879822,10.000000
100000.000000,2320609.750000,1987524.750000,7062.888672,6049.032227,10.000000
100000.000000,167589.906250,142582.312500,509.706451,435.703674,10.000000
100000.000000,137817.984375,116573.210938,419.437134,356.181396,10.000000
100000.000000,159535.250000,266704.750000,484.469421,818.961182,10.000000
100000.000000,103952.921875,368554.500000,343.094452,1125.274048,10.000000
100000.000000,166859.703125,308015.000000,504.104675,950.273071,10.000000
100000.000000,122587.796875,207129.671875,373.171906,633.927185,10.000000
100000.000000,137677.406250,171654.796875,418.857819,524.913635,10.000000
100000.000000,118267.812500,179252.187500,359.961761,548.216980,10.000000
100000.000000,105280.046875,132512.515625,320.497437,405.042664,10.000000
100000.000000,137333.828125,139619.359375,417.872345,426.715393,10.000000
100000.000000,125457.476562,206172.015625,381.853241,630.979675,10.000000
100000.000000,94575.328125,147565.890625,287.914490,451.102875,10.000000
100000.000000,102990.109375,104445.445312,313.634796,319.205658,10.000000
100000.000000,137707.109375,115352.500000,419.078003,352.425171,10.000000
100000.000000,-144149.828125,105850.843750,-442.567505,318.786163,10.000000
100000.000000,-2511.499268,506035.875000,-9.292407,1538.478027,10.000000
100000.000000,118574.289062,214866.937500,361.052063,657.703552,10.000000
100000.000000,100446.671875,177732.500000,305.815857,543.471008,10.000000
