Mass,x_pos,y_pos,x_vel,y_vel,radius
36 
100000.000000,10517.622070,10778.228516,579.281067,623.072327,10.000000
100000.000000,14269.604492,13593.990234,767.506592,781.610046,10.000000
100000.000000,-16794.941406,3417.571777,-1084.945801,85.602753,10.000000
100000.000000,10490.306641,17911.724609,534.023376,1098.528564,10.000000
100000.000000,9465.416016,19355.832031,452.173157,1266.544556,10.000000
100000.000000,11533.512695,18439.437500,567.443970,1105.667358,10.000000
100000.000000,9071.347656,9442.867188,502.540375,543.856018,10.000000
100000.000000,4544.612793,3609.177734,207.702744,73.748734,10.000000
100000.000000,24300.021484,17878.507812,1316.122192,982.581604,10.000000
100000.000000,9466.473633,9934.835938,523.063049,572.686401,10.000000
100000.000000,-9347.031250,35829.957031,-634.282104,2049.024658,10.000000
100000.000000,-7191.040527,11718.423828,-673.347595,494.852936,10.000000
100000.000000,9272.954102,14061.958008,508.667114,829.394958,10.000000
100000.000000,7182.142090,19869.808594,137.055038,809.915344,10.000000
100000.000000,6153.429688,7114.589355,343.383789,408.967133,10.000000
100000.000000,-3018.135986,14151.108398,-360.738586,667.427063,10.000000
100000.000000,6443.812500,7248.361328,359.338409,416.223480,10.000000
100000.000000,11264.908203,15533.381836,600.028870,918.950012,10.000000
100000.000000,35266.472656,30363.937500,1936.461548,1668.143677,10.000000
100000.000000,8246.469727,20617.564453,742.468201,804.628662,10.000000
100000.000000,100473.421875,104837.132812,5562.741211,5805.808105,10.000000
100000.000000,114142.953125,96467.226562,6321.572754,5339.764648,10.000000
100000.000000,114852.976562,98971.851562,6360.126953,5478.145508,10.000000
100000.000000,43094.722656,38158.980469,2371.339111,2099.019287,10.000000
100000.000000,10885.008789,19943.960938,469.898926,1202.490112,10.000000
100000.000000,3856.269043,24718.556641,-412.327240,1829.022705,10.000000
100000.000000,9096.315430,12363.695312,498.124725,717.224915,10.000000
100000.000000,20303.830078,23395.666016,1077.317017,1275.060791,10.000000
100000.000000,11108.349609,15372.669922,591.532898,905.944153,10.000000
100000.000000,9603.416016,18478.152344,494.131927,1162.745728,10.000000
100000.000000,10390.380859,13514.489258,563.326721,787.627502,10.000000
100000.000000,14426.833008,-3341.233154,827.833740,-422.652069,10.000000
100000.000000,3652.825195,18025.208984,92.917534,911.283997,10.000000
100000.000000,5074.118164,18076.929688,-297.055511,506.680481,10.000000
100000.000000,8498.922852,8839.322266,467.661469,504.244781,10.000000
100000.000000,5392.284668,20299.462891,-303.697083,960.605957,10.000000
100000.000000,5825.290039,21533.570312,-194.711929,1243.154297,10.000000
100000.000000,8758.882812,12632.761719,479.562347,732.962891,10.000000
100000.000000,8483.809570,21141.330078,-212.167786,1486.366943,10.000000
100000.000000,10503.923828,14401.158203,565.983032,843.560181,10.000000
100000.000000,3977.660156,34153.402344,-43.977985,2543.512695,10.000000
100000.000000,3227.056885,40719.007812,111.349976,2375.476074,10.000000
100000.000000,7955.566406,10257.275391,436.559204,588.028809,10.000000
100000.000000,10155.481445,16381.361328,539.962402,980.357361,10.000000
100000.000000,8547.727539,13892.904297,468.429443,812.079102,10.000000
100000.000000,5342.053223,7137.352539,294.009277,407.678864,10.000000
100000.000000,6809.288574,8985.141602,374.081512,513.266907,10.000000
100000.000000,5334.090332,7872.396484,292.478882,449.958862,10.000000
