Mass,x_pos,y_pos,x_vel,y_vel,radius
77 
100000.000000,22371.492188,23645.132812,577.600037,630.292725,10.000000
100000.000000,29928.787109,29706.345703,761.733215,788.458374,10.000000
100000.000000,-39027.859375,5178.305664,-1084.305542,86.047745,10.000000
100000.000000,20789.427734,41193.718750,475.875153,1162.441284,10.000000
100000.000000,14362.604492,40602.734375,272.015564,877.550049,10.000000
100000.000000,22526.589844,41535.644531,513.428833,1140.255859,10.000000
100000.000000,19367.757812,20669.597656,502.078339,549.829590,10.000000
100000.000000,8809.072266,5150.978516,208.193329,76.005814,10.000000
100000.000000,51243.199219,38028.363281,1313.268921,983.112488,10.000000
100000.000000,20179.851562,21758.958984,522.308838,579.151306,10.000000
100000.000000,-22336.101562,77823.375000,-633.243469,2048.145264,10.000000
100000.000000,-20970.753906,21876.968750,-671.578918,495.893707,10.000000
100000.000000,19666.289062,31288.314453,505.840454,846.874207,10.000000
100000.000000,11377.573242,37753.402344,222.248886,891.135742,10.000000
100000.000000,13200.705078,15550.131836,343.978424,412.945435,10.000000
100000.000000,-10368.493164,27859.888672,-357.420227,669.399475,10.000000
100000.000000,13817.322266,15834.108398,359.867828,420.312897,10.000000
100000.000000,23419.667969,34624.707031,588.387634,938.688477,10.000000
100000.000000,74952.406250,64556.828125,1935.579834,1667.834351,10.000000
100000.000000,17281.755859,43584.765625,666.565552,651.733093,10.000000
100000.000000,214509.234375,223855.734375,5562.705078,5805.775391,10.000000
100000.000000,243734.687500,205932.140625,6321.536621,5339.737305,10.000000
100000.000000,245235.093750,211273.500000,6360.092285,5478.118164,10.000000
100000.000000,91701.234375,81185.929688,2370.885254,2098.794189,10.000000
100000.000000,17238.162109,44831.031250,-106.109726,1006.462769,10.000000
100000.000000,-4475.707031,62113.941406,-404.518890,1822.595459,10.000000
100000.000000,19294.916016,27206.734375,497.056396,728.060364,10.000000
100000.000000,42321.835938,49520.605469,1072.176392,1274.007812,10.000000
100000.000000,23106.267578,34195.164062,581.259277,925.509827,10.000000
100000.000000,17793.591797,44571.128906,109.701736,1412.500000,10.000000
100000.000000,21890.416016,29831.330078,559.492798,800.841125,10.000000
100000.000000,31393.808594,-11991.027344,827.562317,-421.561096,10.000000
100000.000000,5799.852051,36858.390625,110.779839,922.634338,10.000000
100000.000000,-822.193726,28629.375000,-284.911011,517.119995,10.000000
100000.000000,18084.941406,19245.671875,467.559662,509.577728,10.000000
100000.000000,-363.227692,40096.089844,-274.438202,967.207092,10.000000
100000.000000,2486.363770,46884.750000,-153.691528,1235.011719,10.000000
100000.000000,18581.916016,27808.632812,478.871155,744.610168,10.000000
100000.000000,12189.844727,37903.156250,223.017654,853.230042,10.000000
