Mass,x_pos,y_pos,x_vel,y_vel,radius
6 
100000.000000,1795.880493,1639.547241,585.227539,561.940247,10.000000
100000.000000,2604.566895,2076.649902,808.985962,717.607666,10.000000
100000.000000,-493.070740,2152.298340,-1099.008301,76.208839,10.000000
100000.000000,1964.160522,2399.623779,617.877441,882.069946,10.000000
100000.000000,1750.727661,2454.874268,553.865173,909.016846,10.000000
100000.000000,2316.109619,2542.264648,705.541748,932.455261,10.000000
100000.000000,1531.217285,1455.799072,500.594147,493.680695,10.000000
100000.000000,1456.609497,2614.889893,186.249557,-2.138351,10.000000
100000.000000,4468.730469,3155.958740,1344.817993,977.341858,10.000000
100000.000000,1611.596680,1528.956177,522.834534,518.600769,10.000000
100000.000000,210.388519,5057.646973,-655.742737,2067.687744,10.000000
100000.000000,2250.744385,3963.155762,364.381683,1054.647339,10.000000
100000.000000,1617.369751,2034.847168,508.455963,721.764709,10.000000
100000.000000,2283.336914,2782.940430,675.914001,1042.246094,10.000000
100000.000000,1025.358154,1092.977051,335.479095,375.923889,10.000000
100000.000000,1987.643066,3268.202148,580.317688,1360.282715,10.000000
100000.000000,1074.888916,1121.290283,351.799866,382.158997,10.000000
100000.000000,2056.369873,2226.510498,642.535400,792.213562,10.000000
100000.000000,6191.776855,5331.684082,1945.512939,1671.483521,10.000000
100000.000000,2164.746582,3507.610352,484.769379,1446.822632,10.000000
100000.000000,17031.171875,17748.957031,5563.108887,5806.146484,10.000000
100000.000000,19318.226562,16369.940430,6321.944824,5340.032715,10.000000
100000.000000,19449.962891,16798.849609,6360.485352,5478.410645,10.000000
100000.000000,7510.346680,6666.458496,2375.994629,2101.402100,10.000000
100000.000000,2441.351562,2764.018311,707.963318,998.005371,10.000000
100000.000000,1618.285034,3704.737061,423.035614,708.984497,10.000000
100000.000000,1619.455811,1887.475098,495.113647,639.809021,10.000000
100000.000000,3992.627197,4235.899902,1123.833130,1285.660645,10.000000
100000.000000,2057.077881,2255.260010,626.608582,781.414490,10.000000
100000.000000,1774.654541,2489.108398,539.507996,885.126526,10.000000
100000.000000,1875.798218,2041.732178,574.368774,694.209106,10.000000
100000.000000,1992.217773,3071.156738,851.624146,-540.597351,10.000000
100000.000000,2212.625244,3112.652832,626.445801,1191.961060,10.000000
100000.000000,2082.512939,2739.520752,622.465759,998.366943,10.000000
100000.000000,1490.453003,1427.356567,463.656555,459.913696,10.000000
100000.000000,1992.376221,2699.273193,600.081360,978.472961,10.000000
100000.000000,1566.802002,3740.987305,-281.068665,708.075073,10.000000
100000.000000,1571.925293,1934.394043,473.389099,652.943481,10.000000
100000.000000,2281.632812,3832.030029,331.377808,1419.447754,10.000000
100000.000000,1920.072754,2155.826660,582.499817,734.901733,10.000000
100000.000000,1665.688599,3863.645752,-131.809998,972.587341,10.000000
100000.000000,1578.243164,5005.444336,97.135345,2432.008545,10.000000
100000.000000,1424.750122,1623.765991,429.162262,535.132935,10.000000
100000.000000,1880.025635,2358.837158,566.247559,817.619934,10.000000
100000.000000,1541.235962,2097.607422,457.644867,712.853149,10.000000
100000.000000,959.629272,1128.152344,284.973938,377.118561,10.000000
100000.000000,1224.349854,1432.694824,364.915344,471.432709,10.000000
100000.000000,978.779663,1239.296265,282.275513,416.662872,10.000000
100000.000000,871.145142,1004.312134,261.137726,338.622162,10.000000
100000.000000,1368.847046,1366.146729,420.333435,437.268097,10.000000
100000.000000,943.389404,1048.361694,286.405853,346.900757,10.000000
100000.000000,21619.320312,18570.166016,7063.204590,6049.266602,10.000000
100000.000000,1638.520142,1288.547363,509.115723,390.441925,10.000000
100000.000000,1309.774048,1071.068970,414.646118,319.327209,10.000000
100000.000000,1624.550537,2079.673340,481.516785,696.828003,10.000000
100000.000000,863.601074,3965.266113,29.779556,1119.581299,10.000000
100000.000000,1753.293701,2269.176025,521.428406,769.837036,10.000000
100000.000000,1252.578735,1714.660645,357.828522,566.792114,10.000000
100000.000000,1373.776001,1470.852661,411.436798,471.655518,10.000000
100000.000000,1203.418213,1510.902100,347.783691,494.648041,10.000000
100000.000000,1039.575439,1138.546631,311.140381,367.641022,10.000000
100000.000000,1340.874146,1240.069702,412.162567,384.191132,10.000000
100000.000000,1280.571899,1712.622559,367.501312,563.847473,10.000000
100000.000000,975.912109,1241.642212,276.071686,411.312317,10.000000
100000.000000,966.288086,925.615234,305.900574,287.923248,10.000000
100000.000000,1316.049316,1068.727051,414.333740,316.001617,10.000000
100000.000000,64.904266,2234.686035,-464.725708,299.149231,10.000000
100000.000000,1158.249023,4674.631348,-93.876511,1624.327759,10.000000
100000.000000,1223.049561,1779.280884,343.028595,587.447021,10.000000
100000.000000,1056.652832,1494.671021,290.779785,493.638855,10.000000
100000.000000,1788.365479,1419.560059,546.109070,432.893616,10.000000
100000.000000,1491.882202,1431.379028,450.707672,448.242584,10.000000
100000.000000,929.070984,1201.803589,258.569397,398.903900,10.000000
100000.000000,1036.537109,1279.549805,295.943146,417.926880,10.000000
100000.000000,2294.212402,3445.508545,586.189575,1338.780029,10.000000
100000.000000,1001.860413,1059.478516,301.814514,337.578308,10.000000
100000.000000,1743.014282,1814.093994,519.683411,584.671265,10.000000
100000.000000,1040.643311,980.144470,324.791077,300.538727,10.000000
100000.000000,888.748596,983.226440,264.530579,320.176788,10.000000
100000.000000,1728.020996,2043.671875,510.349060,672.473267,10.000000
100000.000000,890.530579,960.792725,268.052917,310.545288,10.000000
100000.000000,1107.551758,1442.267090,311.880890,469.833862,10.000000
100000.000000,1452.151123,1668.222656,426.209412,536.316223,10.000000
