Mass,x_pos,y_pos,x_vel,y_vel,radius
94 
100000.000000,27279.664062,29008.189453,577.300049,631.459167,10.000000
100000.000000,36398.945312,36413.445312,760.775879,789.549255,10.000000
100000.000000,-48244.000000,5910.032227,-1084.210205,86.114471,10.000000
100000.000000,24740.865234,51152.183594,455.063599,1179.344116,10.000000
100000.000000,16733.324219,48145.750000,283.388794,894.000305,10.000000
100000.000000,26824.767578,51261.675781,499.143677,1147.469727,10.000000
100000.000000,23634.976562,25347.765625,501.983643,550.795349,10.000000
100000.000000,10579.051758,5798.615234,208.263031,76.336937,10.000000
100000.000000,62403.851562,46385.222656,1312.821167,983.196289,10.000000
100000.000000,24618.792969,26686.740234,522.163940,580.197449,10.000000
100000.000000,-27717.917969,95231.976562,-633.087524,2048.012695,10.000000
100000.000000,-26678.033203,26092.742188,-671.341919,496.034119,10.000000
100000.000000,23963.039062,38501.308594,505.226868,849.937439,10.000000
100000.000000,13287.688477,45352.703125,226.540237,896.183044,10.000000
100000.000000,16124.933594,19063.246094,344.064301,413.589355,10.000000
100000.000000,-13404.404297,33551.089844,-356.971069,669.670837,10.000000
100000.000000,16876.556641,19409.925781,359.942566,420.974365,10.000000
100000.000000,28410.281250,42619.992188,586.129395,942.147766,10.000000
100000.000000,91404.179688,78733.187500,1935.441528,1667.786377,10.000000
100000.000000,22604.355469,50330.960938,610.935974,830.965088,10.000000
100000.000000,261792.140625,273204.812500,5562.696777,5805.767090,10.000000
100000.000000,297467.687500,251319.843750,6321.528320,5339.733398,10.000000
100000.000000,299295.718750,257837.562500,6360.083984,5478.114746,10.000000
100000.000000,111853.414062,99025.523438,2370.813721,2098.759277,10.000000
100000.000000,21870.281250,53039.152344,538.198853,1174.530396,10.000000
100000.000000,-7911.635742,77603.976562,-404.012451,1822.183350,10.000000
100000.000000,23518.810547,33403.898438,496.826416,729.875244,10.000000
100000.000000,51431.414062,60348.890625,1071.355225,1273.844238,10.000000
100000.000000,28037.494141,42078.289062,579.255310,928.938354,10.000000
100000.000000,20055.109375,52439.453125,454.701324,967.044128,10.000000
100000.000000,26642.660156,36649.089844,558.766479,803.067322,10.000000
100000.000000,38427.902344,-15573.553711,827.523254,-421.405975,10.000000
100000.000000,6752.956543,44708.527344,113.166901,924.248962,10.000000
100000.000000,-3240.711670,33027.742188,-284.254425,517.699768,10.000000
100000.000000,22059.046875,23581.205078,467.526459,510.440704,10.000000
100000.000000,-2688.615967,48319.207031,-272.945892,967.584351,10.000000
100000.000000,1191.056885,57380.574219,-151.436844,1234.651611,10.000000
100000.000000,22651.505859,34147.203125,478.698273,746.579407,10.000000
100000.000000,14106.807617,45184.136719,227.323944,859.010193,10.000000
100000.000000,26791.515625,39230.882812,559.126526,862.941284,10.000000
100000.000000,2722.406982,107855.843750,-43.028629,2540.706299,10.000000
100000.000000,6466.044922,109570.359375,111.851280,2373.563232,10.000000
100000.000000,20620.705078,27462.908203,436.778656,596.026367,10.000000
100000.000000,25484.587891,45582.421875,521.042786,1022.490906,10.000000
100000.000000,22118.691406,37810.085938,467.551819,831.583313,10.000000
100000.000000,13886.521484,19044.742188,294.944275,412.102936,10.000000
100000.000000,17672.511719,23988.435547,374.832672,519.465881,10.000000
100000.000000,13837.390625,21015.052734,293.580719,454.864685,10.000000
100000.000000,12729.208008,17085.814453,270.610687,369.852997,10.000000
100000.000000,20112.296875,22350.128906,426.423828,483.285431,10.000000
100000.000000,13901.333008,17551.050781,295.533142,379.622070,10.000000
100000.000000,332388.000000,284728.750000,7062.888672,6049.032227,10.000000
100000.000000,24089.712891,20092.255859,509.985352,433.012970,10.000000
100000.000000,19748.070312,16440.771484,419.391846,353.957184,10.000000
100000.000000,23052.208984,36840.582031,486.048676,808.100464,10.000000
100000.000000,11571.184570,52794.937500,289.577667,1113.819092,10.000000
100000.000000,24475.394531,41890.089844,511.012878,929.219666,10.000000
100000.000000,17573.851562,28979.773438,372.582031,628.958923,10.000000
100000.000000,19773.792969,24103.035156,418.764282,521.388489,10.000000
100000.000000,16965.238281,25152.035156,359.501740,544.508972,10.000000
100000.000000,15081.585938,18638.382812,320.124268,402.614532,10.000000
100000.000000,19705.619141,19658.121094,417.807098,424.052490,10.000000
100000.000000,17994.453125,28850.089844,381.351349,626.038086,10.000000
100000.000000,13560.326172,20740.384766,287.355713,448.435059,10.000000
100000.000000,14718.741211,14706.611328,313.345306,317.236847,10.000000
100000.000000,19738.603516,16276.217773,419.032257,350.222198,10.000000
100000.000000,-19524.513672,16153.406250,-443.297577,318.092072,10.000000
100000.000000,288.609711,72790.187500,-12.390422,1541.243774,10.000000
100000.000000,16984.636719,30048.619141,360.254791,652.341553,10.000000
