Mass,x_pos,y_pos,x_vel,y_vel,radius
3 
100000.000000,213.347504,213.117523,1147.107178,1145.107788,1.000000
100000.000000,384.312256,348.040710,1715.683716,2244.870605,1.000000
100000.000000,201.036682,250.068924,1296.106567,1080.164551,1.000000
100000.000000,147.485489,181.659683,1011.901978,911.642578,1.000000
100000.000000,294.683777,262.171143,1340.857910,1548.770752,1.000000
100000.000000,252.739288,224.792679,1187.552856,1318.439453,1.000000
100000.000000,181.639511,199.993149,1089.555908,1024.203491,1.000000
100000.000000,359.676910,367.023987,2043.058350,1925.125244,1.000000
100000.000000,298.360840,336.326935,1835.466064,1482.624756,1.000000
100000.000000,325.025970,353.329926,1967.114990,1640.010620,1.000000
100000.000000,145.363663,164.133911,957.477783,904.798462,1.000000
100000.000000,364.942902,336.256989,1703.917480,2057.539795,1.000000
100000.000000,245.808731,198.616943,1076.528564,1273.482422,1.000000
100000.000000,298.733521,290.806793,1513.349854,1567.547119,1.000000
100000.000000,263.513336,157.170425,896.200256,1296.798096,1.000000
100000.000000,204.167786,150.513504,919.016602,1083.545654,1.000000
100000.000000,211.043076,283.658478,1454.566040,1085.086426,1.000000
100000.000000,103.241631,101.484734,777.964417,779.985840,1.000000
100000.000000,320.933014,351.517792,1953.082764,1610.966064,1.000000
100000.000000,360.728821,324.075470,1609.721069,2025.829346,1.000000
100000.000000,143.434021,182.209854,1010.754700,898.731445,1.000000
100000.000000,173.601669,247.223373,1258.585205,971.748230,1.000000
100000.000000,307.170441,193.976181,967.279907,1531.985840,1.000000
100000.000000,303.018097,197.590607,992.324280,1520.266235,1.000000
100000.000000,189.107986,137.229660,880.897095,1025.902588,1.000000
100000.000000,335.014954,311.418060,1593.999023,1815.319214,1.000000
100000.000000,140.749161,228.380630,1155.250854,871.032349,1.000000
100000.000000,175.730103,187.866837,1044.462646,1003.026855,1.000000
100000.000000,336.347504,329.965393,1743.823242,1804.198242,1.000000
100000.000000,105.287369,130.608795,847.748108,791.800903,1.000000
100000.000000,245.939713,302.434296,1586.199463,1228.729736,1.000000
100000.000000,164.732056,149.451126,918.721924,958.620239,1.000000
100000.000000,300.343170,316.976685,1691.604248,1544.390381,1.000000
100000.000000,270.015747,256.480103,1334.036743,1408.385010,1.000000
100000.000000,273.892975,251.894699,1306.279785,1429.249023,1.000000
100000.000000,135.621429,207.284760,1082.108276,867.098022,1.000000
100000.000000,357.857513,372.090637,2101.739990,1880.191895,1.000000
100000.000000,170.348251,130.490082,863.072876,965.538696,1.000000
100000.000000,315.607910,291.617645,1491.729004,1680.070801,1.000000
100000.000000,319.365387,244.483215,1187.522583,1675.335693,1.000000
100000.000000,268.241760,338.619659,1825.977295,1265.487183,1.000000
100000.000000,209.682709,259.026428,1340.152222,1108.975098,1.000000
100000.000000,265.934937,260.831818,1359.651733,1385.079834,1.000000
100000.000000,443.598083,437.572449,2513.565918,2750.691650,1.000000
100000.000000,174.168518,257.979065,1299.692993,962.466797,1.000000
100000.000000,325.231323,293.510681,1483.678955,1746.920410,1.000000
100000.000000,176.545700,166.016068,971.536743,1000.983643,1.000000
100000.000000,278.949921,249.817841,1289.739990,1455.506836,1.000000
100000.000000,331.947174,351.452728,1941.184814,1707.346191,1.000000
100000.000000,247.113770,287.393799,1503.653809,1259.805664,1.000000
100000.000000,170.272705,271.156128,1345.029663,930.556519,1.000000
100000.000000,326.646210,331.901276,1778.146729,1716.726685,1.000000
100000.000000,428.752319,435.581238,2692.970459,2406.457520,1.000000
100000.000000,321.339050,287.966888,1453.653564,1719.256836,1.000000
100000.000000,184.672836,303.347534,1498.129517,930.900513,1.000000
100000.000000,95.839149,108.662560,790.993408,764.471985,1.000000
100000.000000,252.034180,231.312576,1216.941650,1315.023682,1.000000
100000.000000,175.620331,152.261078,927.661987,992.355042,1.000000
100000.000000,273.902832,343.397156,1863.474121,1284.691284,1.000000
100000.000000,380.832092,399.993134,2376.424805,1979.395264,1.000000
100000.000000,124.979126,169.300385,960.145813,844.827087,1.000000
100000.000000,227.212173,157.710617,931.503296,1166.226807,1.000000
100000.000000,220.171265,267.095367,1383.883667,1148.253662,1.000000
100000.000000,110.424225,160.919037,927.519958,805.591919,1.000000
100000.000000,237.021744,243.176712,1276.874756,1243.420532,1.000000
100000.000000,441.399475,446.287140,2795.135254,2526.190918,1.000000
100000.000000,339.249176,302.577728,1511.037354,1848.659180,1.000000
100000.000000,203.130203,198.708908,1088.063354,1101.560547,1.000000
100000.000000,323.900482,239.504318,1146.986816,1691.552979,1.000000
100000.000000,192.171616,135.048752,872.621277,1032.382324,1.000000
100000.000000,255.429413,222.973022,1175.361816,1327.727661,1.000000
100000.000000,190.492798,214.037308,1142.931274,1053.329346,1.000000
100000.000000,278.572388,197.751251,1036.086182,1410.567017,1.000000
100000.000000,343.276459,308.356293,1542.783936,1879.116211,1.000000
100000.000000,399.167053,395.323639,2210.979248,2279.166260,1.000000
100000.000000,325.382324,301.786713,1542.179932,1743.972778,1.000000
100000.000000,505.076508,504.363831,3305.355469,3318.714844,1.000000
100000.000000,237.151199,157.552612,923.517517,1200.399902,1.000000
100000.000000,112.825928,103.023750,783.258301,801.606689,1.000000
100000.000000,240.585251,216.563705,1154.459717,1258.041748,1.000000
100000.000000,176.373230,227.313309,1184.074463,995.171387,1.000000
100000.000000,155.545258,259.958008,1280.696167,890.044434,1.000000
100000.000000,262.543488,290.057556,1522.312012,1341.393677,1.000000
100000.000000,382.333923,346.768585,1711.792847,2217.932373,1.000000
100000.000000,223.710556,165.943039,962.020508,1160.443604,1.000000
100000.000000,187.419464,143.950775,900.591675,1023.630615,1.000000
100000.000000,468.168854,463.592163,2714.876953,3042.411621,1.000000
100000.000000,349.332520,365.530273,2046.922363,1817.266602,1.000000
100000.000000,216.014404,133.174210,856.468140,1103.858154,1.000000
100000.000000,192.693604,246.518356,1271.504150,1046.007568,1.000000
100000.000000,318.093842,337.631775,1833.690186,1629.660889,1.000000
100000.000000,381.363586,387.297852,2199.975830,2076.606201,1.000000
100000.000000,291.577026,347.344543,1908.021729,1391.446899,1.000000
100000.000000,318.339325,300.518036,1546.845215,1692.156006,1.000000
100000.000000,402.760193,385.701691,2038.932617,2380.546875,1.000000
100000.000000,178.621948,155.365555,936.525879,1002.106323,1.000000
100000.000000,356.948334,339.424194,1763.766968,1970.468262,1.000000
100000.000000,160.710419,268.586670,1319.009033,897.243286,1.000000
100000.000000,323.854156,317.114746,1660.776611,1717.343994,1.000000
100000.000000,306.512054,290.078217,1494.259033,1615.343018,1.000000
100000.000000,190.030975,137.415924,879.655090,1026.723877,1.000000
100000.000000,179.284622,245.708923,1255.665527,993.061523,1.000000
100000.000000,392.205811,392.342529,2211.194092,2193.448975,1.000000
100000.000000,197.152115,233.692535,1221.998779,1071.811646,1.000000
100000.000000,332.974457,354.081360,1959.975098,1704.219482,1.000000
100000.000000,451.892456,444.731567,2529.904297,2866.164062,1.000000
100000.000000,321.510468,225.033035,1076.274414,1652.363281,1.000000
100000.000000,165.664795,207.275574,1103.794678,964.202026,1.000000
100000.000000,297.230896,211.395645,1065.419556,1511.704712,1.000000
100000.000000,188.562042,291.105072,1451.262939,970.700806,1.000000
100000.000000,135.150696,127.161964,848.428101,865.295349,1.000000
100000.000000,309.204346,191.154938,948.856384,1531.005981,1.000000
100000.000000,254.483795,276.371826,1443.187378,1310.498291,1.000000
100000.000000,223.950012,285.759766,1474.267944,1140.826294,1.000000
100000.000000,300.617981,193.522827,977.776733,1498.238403,1.000000
100000.000000,274.738739,224.852112,1164.704468,1418.389893,1.000000
100000.000000,161.086121,216.919403,1133.515137,944.629639,1.000000
100000.000000,164.000381,236.380783,1204.885986,943.113708,1.000000
100000.000000,326.708588,289.574463,1449.216064,1752.924072,1.000000
100000.000000,144.696793,165.743973,959.262939,900.571045,1.000000
100000.000000,328.009003,283.681580,1404.972900,1760.222534,1.000000
100000.000000,157.665512,115.474709,820.031250,919.216431,1.000000
100000.000000,340.730225,366.908417,2071.505859,1722.590210,1.000000
100000.000000,216.157150,228.648407,1207.860107,1151.730103,1.000000
100000.000000,188.068283,225.303452,1182.948242,1039.238770,1.000000
100000.000000,192.717514,290.219177,1453.543091,989.686890,1.000000
100000.000000,372.261749,394.048340,2317.263184,1910.264038,1.000000
100000.000000,228.209671,173.175064,984.793640,1181.170898,1.000000
100000.000000,318.573853,299.688934,1538.876953,1692.454346,1.000000
100000.000000,158.335434,251.292175,1251.614258,908.988281,1.000000
100000.000000,304.610840,296.826630,1541.181396,1596.682495,1.000000
100000.000000,318.875732,360.804382,2025.369263,1549.718140,1.000000
100000.000000,288.027313,278.655640,1442.470337,1501.119385,1.000000
100000.000000,321.119751,326.540741,1737.953857,1678.364014,1.000000
100000.000000,301.345367,175.720139,901.994385,1467.407837,1.000000
100000.000000,217.533432,307.214020,1569.768799,1068.374512,1.000000
100000.000000,215.939957,167.879196,971.175049,1132.649292,1.000000
100000.000000,188.610535,293.534485,1460.395264,965.849548,1.000000
100000.000000,328.576843,370.146515,2108.190674,1589.650513,1.000000
100000.000000,212.378403,274.810242,1409.740845,1100.807007,1.000000
100000.000000,130.100708,117.296906,821.213745,847.962402,1.000000
100000.000000,184.052246,162.489655,958.361572,1021.410217,1.000000
100000.000000,221.200623,135.104980,858.407715,1120.617920,1.000000
100000.000000,223.343613,282.946930,1458.693970,1141.291504,1.000000
100000.000000,269.878632,341.421051,1839.577148,1263.350464,1.000000
100000.000000,163.433624,154.966553,932.502686,953.877319,1.000000
100000.000000,258.260345,149.721771,873.796387,1262.378540,1.000000
100000.000000,162.491486,212.693954,1119.147461,950.581421,1.000000
100000.000000,250.420944,214.103180,1136.256714,1297.811768,1.000000
100000.000000,371.811005,390.454529,2271.315674,1929.538208,1.000000
100000.000000,334.292725,283.081696,1381.928467,1801.167236,1.000000
100000.000000,246.201691,240.842361,1261.363159,1284.280762,1.000000
100000.000000,284.980499,244.992050,1253.223633,1481.270996,1.000000
100000.000000,202.708771,135.585724,869.162720,1062.790039,1.000000
100000.000000,447.574402,440.561249,2505.331543,2801.757812,1.000000
100000.000000,286.737213,284.170044,1476.428711,1489.087769,1.000000
100000.000000,353.716461,298.814606,1426.390869,1952.065918,1.000000
100000.000000,243.672791,177.923508,991.619629,1242.428955,1.000000
100000.000000,234.632248,312.864136,1622.875244,1141.314209,1.000000
100000.000000,340.999756,343.684906,1847.575195,1808.045776,1.000000
100000.000000,155.313843,124.150810,842.647095,916.879761,1.000000
100000.000000,319.352509,327.691589,1747.992920,1660.579834,1.000000
100000.000000,349.327911,303.237335,1477.599731,1920.236328,1.000000
100000.000000,310.120483,241.338730,1189.073730,1613.522827,1.000000
100000.000000,469.277771,468.423462,2900.913086,2912.401367,1.000000
100000.000000,208.112701,287.250916,1460.735352,1062.138916,1.000000
100000.000000,485.330841,484.585846,3077.418457,3079.922607,1.000000
100000.000000,168.004379,170.783722,982.044067,971.695557,1.000000
100000.000000,313.889343,300.032104,1547.930786,1656.650146,1.000000
100000.000000,183.680740,190.672577,1052.542725,1026.924438,1.000000
100000.000000,256.469910,293.511108,1536.034180,1298.610840,1.000000
100000.000000,381.313568,360.676117,1866.855469,2177.866943,1.000000
100000.000000,153.379303,133.945404,869.149475,915.940308,1.000000
100000.000000,301.059357,276.238983,1410.040527,1580.080811,1.000000
100000.000000,225.426880,231.789398,1220.878418,1189.455200,1.000000
100000.000000,131.689346,217.913864,1107.070801,846.332764,1.000000
100000.000000,350.033234,300.804810,1455.574463,1923.649414,1.000000
100000.000000,256.931427,279.256683,1456.318604,1318.701782,1.000000
100000.000000,278.945068,241.455643,1241.058472,1446.633545,1.000000
100000.000000,443.258209,438.834351,2543.720703,2707.004883,1.000000
100000.000000,240.880280,251.373581,1311.524170,1254.940063,1.000000
100000.000000,326.610138,320.425476,1677.389160,1729.926147,1.000000
100000.000000,134.341492,204.808487,1068.855591,861.281250,1.000000
100000.000000,174.489502,149.540634,916.330078,984.325928,1.000000
100000.000000,272.961487,342.856384,1850.381104,1277.121826,1.000000
100000.000000,267.699951,325.145264,1731.119751,1299.320557,1.000000
100000.000000,188.531174,130.238693,856.696289,1014.540161,1.000000
100000.000000,217.344910,244.079544,1272.630615,1149.389160,1.000000
100000.000000,338.875946,300.946228,1494.889282,1838.009033,1.000000
100000.000000,409.413879,404.992279,2273.484375,2365.172607,1.000000
100000.000000,246.093582,223.024200,1177.208740,1280.396118,1.000000
100000.000000,325.996918,301.867157,1536.199707,1741.658569,1.000000
100000.000000,359.871887,361.429047,1969.501465,1937.599976,1.000000
100000.000000,254.571381,235.253601,1229.706787,1322.479492,1.000000
100000.000000,300.910156,302.162842,1578.699463,1563.078613,1.000000
100000.000000,331.451416,330.129578,1746.447021,1752.568848,1.000000
100000.000000,306.289795,194.031891,966.342651,1519.826782,1.000000
100000.000000,288.320404,304.766663,1604.622314,1475.082275,1.000000
100000.000000,174.177078,182.026184,1019.562500,992.820435,1.000000
100000.000000,431.264465,438.901733,2725.514648,2398.593262,1.000000
100000.000000,200.324936,140.001968,882.697205,1057.629395,1.000000
100000.000000,171.178986,184.880676,1027.987305,983.030579,1.000000
100000.000000,255.674774,231.834351,1212.461426,1326.676392,1.000000
100000.000000,454.245728,451.708038,2688.209717,2792.236816,1.000000
100000.000000,140.152878,165.104187,953.109619,885.308228,1.000000
100000.000000,257.593292,311.756744,1640.028320,1270.312256,1.000000
100000.000000,238.371140,158.869751,924.462585,1201.661865,1.000000
100000.000000,435.902283,423.428101,2299.403076,2713.925293,1.000000
100000.000000,245.352310,160.850510,925.520020,1228.703125,1.000000
100000.000000,335.376190,355.461823,1962.400635,1715.995117,1.000000
100000.000000,251.964279,281.013550,1463.425171,1288.551025,1.000000
100000.000000,182.500275,215.408936,1139.632690,1019.339111,1.000000
100000.000000,282.167389,342.447449,1856.603027,1339.317871,1.000000
100000.000000,149.270203,179.025177,999.139526,912.587097,1.000000
100000.000000,307.178772,243.621674,1206.372070,1597.151855,1.000000
100000.000000,255.348785,200.655777,1072.096313,1307.487549,1.000000
100000.000000,275.064056,261.688171,1351.679443,1427.317383,1.000000
100000.000000,179.666855,191.021545,1051.214844,1011.721680,1.000000
100000.000000,300.573303,308.628174,1622.350098,1551.342285,1.000000
100000.000000,261.186035,256.010803,1329.296265,1353.949097,1.000000
100000.000000,269.473816,306.636108,1615.555176,1351.387329,1.000000
100000.000000,297.486877,351.668549,1935.858887,1414.031250,1.000000
100000.000000,209.615707,203.149323,1100.708130,1122.371704,1.000000
100000.000000,329.635620,260.622375,1248.386597,1745.262207,1.000000
100000.000000,262.559235,178.989304,975.750244,1314.475464,1.000000
100000.000000,215.292694,186.291870,1035.948975,1138.404297,1.000000
100000.000000,422.537292,422.221802,2456.011963,2443.216797,1.000000
100000.000000,202.644913,186.095245,1036.828003,1091.786133,1.000000
100000.000000,278.361450,311.334351,1646.774170,1397.793945,1.000000
100000.000000,399.709839,406.172852,2362.150879,2194.886230,1.000000
100000.000000,200.286148,213.925278,1140.804321,1086.357788,1.000000
100000.000000,462.355347,463.373047,2901.865234,2771.596680,1.000000
100000.000000,152.237762,266.434021,1292.941162,867.226440,1.000000
100000.000000,311.965179,224.342514,1094.086304,1596.275391,1.000000
100000.000000,272.287903,284.661560,1483.129517,1398.287354,1.000000
100000.000000,125.718361,169.300812,956.189819,843.382385,1.000000
100000.000000,166.202148,290.365967,1403.781494,880.582642,1.000000
100000.000000,201.352829,279.428741,1413.813965,1042.362671,1.000000
100000.000000,299.112549,214.316360,1072.575195,1518.512695,1.000000
100000.000000,372.236694,337.292725,1667.716187,2109.758301,1.000000
100000.000000,292.485016,182.687866,945.638672,1439.530151,1.000000
100000.000000,172.269363,271.697632,1342.256836,933.720825,1.000000
100000.000000,448.315704,451.181030,2797.967773,2608.288574,1.000000
100000.000000,244.792114,214.160782,1136.889771,1269.409546,1.000000
100000.000000,200.213959,258.290222,1320.908691,1062.973877,1.000000
100000.000000,387.723999,359.172607,1805.744873,2247.833740,1.000000
100000.000000,180.879288,145.455765,902.330322,1000.026245,1.000000
100000.000000,108.950691,140.420990,869.351868,798.026855,1.000000
100000.000000,285.346649,252.954727,1292.371704,1481.811768,1.000000
100000.000000,197.987595,308.866974,1537.691772,972.044678,1.000000
100000.000000,175.498657,294.377075,1435.671143,908.756104,1.000000
100000.000000,263.179840,210.919952,1108.550903,1348.351562,1.000000
100000.000000,119.999603,158.642532,922.955017,827.678284,1.000000
100000.000000,391.277740,378.238159,2014.322998,2239.424561,1.000000
100000.000000,360.860962,331.248749,1663.896851,2005.791016,1.000000
100000.000000,174.359604,289.910828,1415.856323,912.483826,1.000000
100000.000000,340.889557,309.612244,1552.546753,1847.947144,1.000000
100000.000000,238.246292,158.684982,922.839111,1199.266846,1.000000
100000.000000,478.856537,477.088684,2924.840820,3059.148193,1.000000
100000.000000,192.155914,152.797058,923.779907,1039.170654,1.000000
100000.000000,251.185440,218.305756,1150.979492,1298.856689,1.000000
100000.000000,297.727051,308.484222,1621.251587,1529.884521,1.000000
100000.000000,132.323624,121.927834,831.050964,852.825195,1.000000
100000.000000,197.727448,196.101974,1072.073486,1075.253784,1.000000
100000.000000,298.017639,232.439026,1163.519043,1534.386230,1.000000
100000.000000,202.486588,245.771973,1269.097046,1082.302856,1.000000
100000.000000,306.186401,216.114624,1065.963989,1553.613647,1.000000
100000.000000,300.917877,296.826172,1539.132568,1564.989258,1.000000
100000.000000,396.629852,406.739960,2385.652832,2139.293213,1.000000
100000.000000,173.016678,296.729340,1439.436523,894.174194,1.000000
100000.000000,244.562546,192.067535,1043.703125,1253.983154,1.000000
100000.000000,404.205322,398.068298,2199.966797,2322.248535,1.000000
100000.000000,210.588226,266.111816,1362.956055,1099.464233,1.000000
100000.000000,323.171539,317.885437,1658.973389,1701.385254,1.000000
100000.000000,258.791382,297.826141,1556.404907,1301.500977,1.000000
100000.000000,285.859589,342.155579,1853.972412,1363.885864,1.000000
100000.000000,271.059021,327.454865,1743.263062,1311.268555,1.000000
100000.000000,250.793243,256.109955,1330.512207,1298.429688,1.000000
100000.000000,404.345337,383.933929,1989.963867,2392.541504,1.000000
100000.000000,289.049408,309.125824,1628.892456,1469.450195,1.000000
100000.000000,187.459183,124.252434,837.565552,1004.153931,1.000000
100000.000000,250.577423,301.102142,1569.668213,1249.187866,1.000000
100000.000000,350.334625,336.244019,1747.177002,1901.444092,1.000000
100000.000000,173.104263,171.437561,982.395142,985.200073,1.000000
100000.000000,265.433777,306.859955,1611.882568,1324.200928,1.000000
100000.000000,256.249054,203.049164,1079.636963,1310.494385,1.000000
100000.000000,147.254333,196.666656,1050.916260,902.217041,1.000000
100000.000000,267.821503,316.724121,1673.037842,1317.917603,1.000000
100000.000000,249.262894,328.989258,1725.304443,1175.316162,1.000000
100000.000000,130.341568,135.658463,865.586792,851.481445,1.000000
100000.000000,238.501266,314.435089,1629.415527,1154.719116,1.000000
100000.000000,243.765762,166.610657,946.086731,1226.426514,1.000000
100000.000000,233.415298,172.921707,976.878784,1194.498413,1.000000
100000.000000,302.099396,232.629181,1156.048096,1554.176270,1.000000
100000.000000,158.680496,198.731201,1065.058838,938.420044,1.000000
100000.000000,106.714188,143.708572,875.396606,791.777283,1.000000
100000.000000,199.312454,197.687500,1077.214600,1080.391235,1.000000
100000.000000,300.891754,282.349792,1443.700073,1571.716797,1.000000
100000.000000,194.560120,151.523727,918.497559,1045.010498,1.000000
100000.000000,305.413849,342.075806,1860.935303,1506.464844,1.000000
100000.000000,180.405518,132.462952,862.477051,989.204285,1.000000
100000.000000,224.331589,252.537384,1309.014404,1172.450195,1.000000
100000.000000,348.387543,306.775421,1503.485718,1904.196289,1.000000
100000.000000,381.195801,356.317993,1811.998535,2174.795898,1.000000
100000.000000,135.813538,180.261536,992.556152,870.009338,1.000000
100000.000000,154.665573,259.448578,1269.249146,883.387817,1.000000
100000.000000,401.093079,414.793518,2485.816650,2129.537598,1.000000
100000.000000,288.179077,315.010681,1667.002197,1451.869263,1.000000
100000.000000,155.649429,241.284927,1206.561523,905.472778,1.000000
100000.000000,212.709854,138.011124,869.165894,1091.564209,1.000000
100000.000000,271.590912,251.862564,1298.022461,1405.109863,1.000000
100000.000000,304.629242,337.290558,1823.728516,1514.846436,1.000000
100000.000000,386.513397,387.360718,2158.885986,2129.177490,1.000000
100000.000000,105.644028,107.924583,788.118530,782.117371,1.000000
100000.000000,410.397766,414.123322,2411.130371,2293.421875,1.000000
100000.000000,185.479645,295.473969,1455.063232,945.740845,1.000000
100000.000000,283.485748,303.455139,1591.661255,1440.703491,1.000000
100000.000000,169.084915,258.430511,1284.593872,936.810730,1.000000
100000.000000,296.594604,191.755966,974.354980,1468.507690,1.000000
100000.000000,184.520416,124.217369,837.482666,994.691895,1.000000
100000.000000,106.125244,94.610268,757.821106,778.460815,1.000000
100000.000000,208.615509,203.527481,1099.303955,1115.608154,1.000000
100000.000000,224.294083,230.024963,1208.146362,1179.984863,1.000000
100000.000000,287.395050,211.834015,1079.790405,1456.476807,1.000000
100000.000000,295.557312,201.680435,1019.438354,1479.640259,1.000000
100000.000000,324.694336,283.624756,1405.801270,1725.758423,1.000000
100000.000000,309.331238,214.312134,1049.183960,1562.895264,1.000000
100000.000000,170.340714,232.073242,1188.259033,964.386414,1.000000
100000.000000,239.665924,217.567963,1151.585449,1245.412964,1.000000
100000.000000,223.556854,140.075012,869.199463,1127.622559,1.000000
100000.000000,202.237000,245.572632,1265.830444,1079.689331,1.000000
100000.000000,167.306259,143.609863,894.951050,956.379883,1.000000
100000.000000,161.066422,248.513992,1237.803101,917.572754,1.000000
100000.000000,338.110291,269.483154,1274.296631,1802.344849,1.000000
100000.000000,301.899139,316.534637,1671.090942,1542.735352,1.000000
100000.000000,186.112061,160.834671,948.412109,1022.130371,1.000000
100000.000000,137.884338,162.187027,940.512695,875.838745,1.000000
100000.000000,293.828613,346.228485,1885.480713,1404.211060,1.000000
100000.000000,177.752579,217.175629,1139.466187,998.326477,1.000000
100000.000000,184.451797,230.077545,1191.748779,1017.737671,1.000000
100000.000000,389.569336,368.828003,1902.840088,2241.283936,1.000000
100000.000000,272.722351,279.397980,1447.925293,1401.133423,1.000000
100000.000000,359.405731,350.691193,1851.621704,1955.203979,1.000000
100000.000000,323.964752,305.404022,1560.068359,1716.252441,1.000000
100000.000000,181.694214,281.769989,1391.919434,953.845093,1.000000
100000.000000,313.919189,239.821884,1167.414673,1622.716309,1.000000
100000.000000,266.994537,153.143066,871.330994,1290.744141,1.000000
100000.000000,363.441742,375.513184,2101.823975,1907.727539,1.000000
100000.000000,126.032036,161.373138,931.708984,842.317444,1.000000
100000.000000,298.318604,167.232986,871.872192,1429.789062,1.000000
100000.000000,445.256805,447.542480,2733.937744,2588.953613,1.000000
