Mass,x_pos,y_pos,x_vel,y_vel,radius
7 
100000.000000,484.040894,1021.607483,-113.474487,5857.794434,1.000000
100000.000000,291.824280,954.783508,-3497.830566,1691.362549,1.000000
100000.000000,468.832062,1088.952393,-546.171265,5942.568848,1.000000
100000.000000,491.458313,726.586060,1420.208374,4213.651855,1.000000
100000.000000,745.332336,1452.719482,1597.964111,6672.469238,1.000000
100000.000000,381.507477,1142.305298,-1793.992554,5938.557617,1.000000
100000.000000,513.314575,874.907166,873.026489,5122.173340,1.000000
100000.000000,438.033051,968.337524,-2158.285645,2252.255615,1.000000
100000.000000,-457.846283,4142.450195,-6140.660645,24431.099609,1.000000
100000.000000,-1228.256226,1560.910156,-11422.061523,6850.660645,1.000000
100000.000000,473.196442,674.126953,1451.839355,3899.813965,1.000000
100000.000000,673.873718,1338.339600,10449.875977,12317.716797,1.000000
100000.000000,443.872528,1061.426758,-773.912231,6039.063477,1.000000
100000.000000,895.266846,2195.500000,2977.118408,11590.928711,1.000000
100000.000000,466.137115,934.828918,-142.991699,5586.463379,1.000000
100000.000000,488.802582,763.256165,953.499756,4546.224121,1.000000
100000.000000,548.221924,1089.324341,-156.071960,5126.627441,1.000000
100000.000000,373.267242,469.055969,1431.047607,2683.460693,1.000000
100000.000000,-1531.350830,1940.126099,-13489.856445,9463.836914,1.000000
100000.000000,-1400.233398,1378.841553,-12589.742188,5603.082031,1.000000
100000.000000,488.915283,716.925415,1457.085693,4140.428223,1.000000
100000.000000,517.653748,1005.666504,428.892700,5700.918945,1.000000
100000.000000,275.227905,1167.839844,-3067.645508,5887.384277,1.000000
100000.000000,279.575531,1168.595093,-3018.010010,5861.561523,1.000000
100000.000000,474.331665,688.393982,1150.083008,4076.925781,1.000000
100000.000000,-1198.775146,3589.484375,-11179.320312,20677.564453,1.000000
100000.000000,526.396362,839.540588,1338.853271,4817.641113,1.000000
100000.000000,507.448486,814.484802,1083.026489,4773.194824,1.000000
100000.000000,-1827.678955,2377.964600,-15469.833008,12436.444336,1.000000
100000.000000,402.628571,526.861633,1538.916382,2967.028076,1.000000
100000.000000,955.986084,1380.014771,3284.966797,6284.331543,1.000000
100000.000000,471.933136,673.369812,1322.232544,3934.712891,1.000000
100000.000000,497.653687,3320.026855,306.187531,19020.218750,1.000000
100000.000000,567.457886,1196.330688,-125.034119,5271.009766,1.000000
100000.000000,532.416138,1191.184814,-463.366394,5254.103516,1.000000
100000.000000,506.665039,763.874817,1487.520508,4381.532227,1.000000
100000.000000,550.664734,995.026428,-1172.993896,2504.626465,1.000000
100000.000000,457.909454,632.697388,1284.455566,3711.181152,1.000000
100000.000000,662.844727,2633.871582,1396.019775,14474.687500,1.000000
100000.000000,594.352356,1393.808716,299.695618,6181.631348,1.000000
100000.000000,1148.270020,2923.644287,4767.674805,16411.371094,1.000000
100000.000000,459.403351,1106.636108,-830.093018,5790.594238,1.000000
100000.000000,593.273254,1197.189697,118.569336,5275.562988,1.000000
100000.000000,3730.228271,4060.206543,16404.152344,18085.890625,1.000000
100000.000000,513.754761,1032.556396,266.644165,5779.054688,1.000000
100000.000000,399.173553,2956.046631,-396.935699,16591.244141,1.000000
100000.000000,492.156067,744.494934,1196.736938,4366.672363,1.000000
100000.000000,522.013916,1197.912720,-566.760193,5267.255371,1.000000
100000.000000,-981.936401,1387.130127,-9690.541992,5592.608398,1.000000
100000.000000,783.242310,1238.776367,1838.867065,5455.105469,1.000000
100000.000000,511.724762,1050.418701,162.019409,5801.537109,1.000000
100000.000000,-1710.704224,3008.043945,-14655.044922,16704.937500,1.000000
100000.000000,3247.659180,2938.432617,14039.213867,12474.460938,1.000000
100000.000000,625.688049,2581.711182,1129.621216,14115.439453,1.000000
100000.000000,548.507324,1061.535400,8.448975,5157.287109,1.000000
100000.000000,371.097931,470.867645,1465.877319,2657.534180,1.000000
100000.000000,390.446899,1143.849609,-1725.209961,5861.964355,1.000000
100000.000000,480.168671,700.239319,1243.727295,4102.351074,1.000000
100000.000000,927.634705,3362.489258,3248.995605,19303.847656,1.000000
100000.000000,1497.912842,1394.720337,5113.370605,4758.534180,1.000000
100000.000000,460.212952,640.192688,1581.070679,3628.061035,1.000000
100000.000000,491.811615,836.423096,612.797424,4982.508301,1.000000
100000.000000,478.518677,1111.163818,-807.933105,5478.345703,1.000000
100000.000000,437.449890,594.224548,1623.793945,3326.597900,1.000000
100000.000000,421.266693,1131.810425,-1365.351685,5804.527344,1.000000
100000.000000,4418.910645,4009.562012,19861.783203,17796.406250,1.000000
100000.000000,-590.540955,3482.520996,-7093.970215,20000.164062,1.000000
100000.000000,507.116241,922.868469,533.772461,5380.847656,1.000000
100000.000000,528.860046,1334.355469,-347.960938,5766.671387,1.000000
100000.000000,473.468811,682.071716,1143.202271,4025.354736,1.000000
100000.000000,390.477417,1140.130615,-1677.026489,5990.074707,1.000000
100000.000000,514.861694,938.765686,598.146362,5425.292480,1.000000
100000.000000,375.772217,1127.943604,-1804.242554,6133.584473,1.000000
100000.000000,-1193.385986,3421.938232,-11163.788086,19533.462891,1.000000
100000.000000,1570.171631,1656.240112,5515.053223,6091.301758,1.000000
100000.000000,152.825989,3215.975342,-2066.959717,18286.146484,1.000000
100000.000000,-91930.968750,-92698.773438,-462180.187500,-466015.625000,1.000000
100000.000000,483.619873,872.212097,367.757812,5209.831543,1.000000
100000.000000,384.050903,486.125122,1412.788086,2796.320312,1.000000
100000.000000,421.780151,1106.125000,-1150.332886,6055.608398,1.000000
100000.000000,516.907654,954.615173,623.415894,5485.214844,1.000000
100000.000000,528.621399,988.370972,689.819946,5580.335938,1.000000
