Mass,x_pos,y_pos,x_vel,y_vel,radius
65 
100000.000000,50538.324219,49371.949219,1506.921265,1466.069946,1.000000
100000.000000,90333.648438,117718.015625,2724.276611,3553.479980,1.000000
100000.000000,60628.796875,49550.089844,1813.788574,1474.216187,1.000000
100000.000000,19056.046875,13728.074219,535.686951,359.693726,1.000000
100000.000000,71686.945312,82251.867188,2155.686768,2473.115723,1.000000
100000.000000,58768.183594,64484.261719,1760.542358,1929.430786,1.000000
100000.000000,38998.289062,35001.476562,1151.386719,1022.774597,1.000000
100000.000000,107587.484375,101145.781250,3247.374512,3050.512451,1.000000
100000.000000,99324.117188,79939.562500,2995.151367,2405.412842,1.000000
100000.000000,105579.718750,87794.960938,3185.728027,2644.657715,1.000000
100000.000000,8537.237305,3203.697998,211.305542,26.500849,1.000000
100000.000000,90906.070312,109353.968750,2741.311279,3299.254395,1.000000
100000.000000,49600.425781,57761.964844,1480.615356,1722.130493,1.000000
100000.000000,81786.320312,84260.289062,2462.674072,2535.312256,1.000000
100000.000000,37281.933594,52948.238281,1105.711670,1571.576294,1.000000
100000.000000,25442.369141,28055.607422,737.700500,803.350098,1.000000
100000.000000,73131.843750,53815.804688,2195.212402,1606.979492,1.000000
100000.000000,-5248288.500000,-5165207.000000,-164019.750000,-161423.328125,1.000000
100000.000000,105048.570312,86412.671875,3169.523438,2602.621094,1.000000
100000.000000,86454.671875,108350.156250,2606.144531,3268.540283,1.000000
100000.000000,17045.677734,11443.784180,473.402527,288.121246,1.000000
100000.000000,53269.511719,39818.609375,1587.033691,1175.287964,1.000000
100000.000000,48783.894531,76525.078125,1459.540039,2295.337158,1.000000
100000.000000,50116.253906,76045.937500,1499.889771,2280.907471,1.000000
100000.000000,14634.499023,14102.545898,403.742767,367.454285,1.000000
100000.000000,86318.382812,97884.835938,2601.410400,2950.250488,1.000000
100000.000000,35575.390625,24501.347656,1042.431152,700.288574,1.000000
100000.000000,32386.390625,29117.634766,948.171814,839.712402,1.000000
100000.000000,94019.179688,96928.515625,2835.184570,2921.640625,1.000000
100000.000000,43917.851562,-157159.343750,1848.203613,-5539.774414,1.000000
100000.000000,84149.437500,64683.582031,2532.236328,1939.704956,1.000000
100000.000000,10311.174805,6725.239258,268.007782,136.643631,1.000000
100000.000000,91690.257812,83349.164062,2763.479492,2508.486084,1.000000
100000.000000,69957.039062,73260.046875,2101.965332,2198.904053,1.000000
100000.000000,68453.945312,74293.375000,2056.438232,2230.179688,1.000000
100000.000000,24480.042969,16470.250000,701.192200,447.923676,1.000000
100000.000000,110630.343750,98766.187500,3339.646729,2978.328857,1.000000
100000.000000,1705.069092,-3504.909668,2.991706,-189.300797,1.000000
100000.000000,80896.117188,90651.656250,2436.200928,2729.756592,1.000000
100000.000000,63623.328125,89139.000000,1911.550293,2682.056885,1.000000
100000.000000,98743.828125,68106.343750,2976.441162,2045.525146,1.000000
100000.000000,64875.960938,52837.531250,1943.741821,1575.436646,1.000000
100000.000000,71292.710938,72035.570312,2142.360352,2161.762207,1.000000
100000.000000,118985.937500,129954.148438,3594.051758,3925.800293,1.000000
100000.000000,56675.554688,40763.324219,1690.935181,1205.132202,1.000000
100000.000000,80530.742188,94354.406250,2425.392090,2842.399414,1.000000
100000.000000,23042.142578,21212.816406,661.158447,592.005798,1.000000
100000.000000,67716.171875,75812.515625,2034.211548,2276.347412,1.000000
100000.000000,104171.343750,91372.109375,3143.137695,2753.288086,1.000000
100000.000000,79113.820312,65737.140625,2379.192627,1971.033081,1.000000
100000.000000,59749.316406,40172.757812,1784.342896,1188.047241,1.000000
100000.000000,96062.257812,92422.437500,2896.923340,2784.723145,1.000000
100000.000000,129326.257812,115471.421875,3907.576904,3486.237793,1.000000
100000.000000,78869.789062,92801.992188,2374.818604,2795.003906,1.000000
100000.000000,73319.929688,44719.265625,2198.974609,1330.009888,1.000000
100000.000000,-92748368.000000,-313362944.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,62286.199219,66165.601562,1869.310669,1982.703491,1.000000
100000.000000,22391.845703,20227.402344,645.694946,565.130554,1.000000
100000.000000,101894.867188,69673.492188,3073.502441,2093.978271,1.000000
100000.000000,122145.117188,101464.593750,3689.923584,3061.077393,1.000000
100000.000000,8489.350586,550.354675,214.712570,-49.810272,1.000000
100000.000000,36004.382812,42977.375000,1066.456055,1268.314209,1.000000
100000.000000,70844.789062,57635.003906,2128.100586,1723.956421,1.000000
100000.000000,-5046.125488,-16046.317383,-201.165619,-580.083069,1.000000
100000.000000,65032.914062,62164.691406,1952.139771,1861.099731,1.000000
100000.000000,131981.453125,119076.687500,3988.671143,3596.038330,1.000000
100000.000000,82709.414062,100526.757812,2492.778320,3031.131592,1.000000
100000.000000,45971.207031,44643.609375,1369.231079,1322.147949,1.000000
100000.000000,62336.488281,91004.656250,1873.640991,2739.938477,1.000000
100000.000000,20023.666016,19947.140625,574.269653,555.131226,1.000000
100000.000000,59686.046875,66243.054688,1790.306641,1984.636230,1.000000
100000.000000,48598.265625,42880.949219,1448.523682,1269.002808,1.000000
100000.000000,52129.042969,69732.093750,1561.363647,2089.965088,1.000000
100000.000000,84308.148438,102043.570312,2541.380127,3077.333740,1.000000
100000.000000,112693.304688,115793.671875,3403.369141,3496.087646,1.000000
100000.000000,84525.375000,94931.046875,2547.600342,2861.001465,1.000000
100000.000000,138300.671875,138636.968750,4180.443359,4189.772461,1.000000
100000.000000,37051.546875,46171.511719,1099.064575,1366.369263,1.000000
100000.000000,91693.281250,-107382.781250,3020.667725,-3374.590576,1.000000
100000.000000,56608.707031,60366.839844,1695.821167,1804.776001,1.000000
100000.000000,49670.859375,39758.917969,1480.195312,1173.929077,1.000000
100000.000000,54524.531250,35874.214844,1626.688110,1056.791504,1.000000
100000.000000,82315.820312,71726.687500,2478.624756,2154.640137,1.000000
100000.000000,91042.960938,117384.609375,2746.348389,3543.935547,1.000000
100000.000000,38032.109375,43811.378906,1128.089844,1294.364380,1.000000
100000.000000,21982.701172,21358.871094,633.916321,599.508728,1.000000
100000.000000,123225.773438,137743.640625,3723.145508,4162.630371,1.000000
100000.000000,109347.875000,96673.398438,3301.312012,2915.117676,1.000000
100000.000000,24847.277344,29029.609375,723.968872,836.414612,1.000000
100000.000000,59451.710938,47364.527344,1779.539795,1408.558472,1.000000
100000.000000,99980.953125,88341.976562,3016.534668,2661.462646,1.000000
100000.000000,114139.492188,107381.023438,3447.069580,3240.575439,1.000000
100000.000000,104297.710938,75539.992188,3146.874756,2272.490967,1.000000
100000.000000,84832.718750,92142.406250,2556.740723,2776.155273,1.000000
100000.000000,104566.679688,121633.804688,3156.848145,3673.308105,1.000000
100000.000000,23721.449219,21787.373047,686.468872,613.545837,1.000000
100000.000000,95093.851562,105709.257812,2868.927979,3189.201904,1.000000
100000.000000,58461.433594,37947.816406,1747.033691,1121.096313,1.000000
100000.000000,90876.101562,93379.585938,2740.316162,2814.134033,1.000000
100000.000000,81880.445312,87805.765625,2466.784912,2643.990479,1.000000
100000.000000,19626.123047,19008.050781,561.691589,525.878723,1.000000
100000.000000,56089.546875,42627.902344,1676.080078,1263.204834,1.000000
100000.000000,113615.640625,112339.453125,3431.271240,3391.166504,1.000000
100000.000000,56015.550781,47528.273438,1675.038818,1412.712036,1.000000
100000.000000,105954.039062,91678.492188,3198.051514,2763.163574,1.000000
100000.000000,118883.757812,134326.187500,3591.392578,4058.860107,1.000000
100000.000000,57934.507812,87920.421875,1739.700928,2645.462402,1.000000
100000.000000,39380.183594,31847.712891,1164.833740,928.678894,1.000000
100000.000000,55692.296875,77888.382812,1670.568726,2339.267334,1.000000
100000.000000,72204.835938,47018.578125,2167.451904,1400.642944,1.000000
100000.000000,-11927.557617,-27405.562500,-408.768250,-951.783142,1.000000
100000.000000,48823.742188,77522.187500,1462.065796,2327.234619,1.000000
100000.000000,77064.773438,69081.250000,2318.673340,2073.439697,1.000000
100000.000000,77008.742188,58578.007812,2315.560791,1753.536377,1.000000
100000.000000,50036.167969,75410.945312,1498.578003,2262.919678,1.000000
100000.000000,60514.589844,72586.273438,1816.292236,2178.127930,1.000000
100000.000000,41283.964844,31920.783203,1222.619995,931.611084,1.000000
100000.000000,48812.660156,36106.660156,1452.838501,1062.054199,1.000000
100000.000000,79556.812500,95522.601562,2396.722656,2878.631348,1.000000
100000.000000,14561.067383,8369.307617,402.365112,195.627213,1.000000
100000.000000,77140.515625,95912.507812,2323.382568,2890.343506,1.000000
100000.000000,-5907.669434,-17668.871094,-225.096436,-634.625061,1.000000
100000.000000,111161.257812,92029.898438,3356.148438,2774.049561,1.000000
100000.000000,57402.277344,53293.152344,1718.425659,1588.907593,1.000000
100000.000000,51152.355469,43125.511719,1526.015259,1277.019897,1.000000
100000.000000,72742.929688,48296.929688,2184.031250,1439.661011,1.000000
100000.000000,120599.429688,99097.710938,3642.890381,2989.096191,1.000000
100000.000000,40627.453125,46750.082031,1207.494507,1384.871948,1.000000
100000.000000,84443.617188,92207.039062,2544.884766,2778.043457,1.000000
100000.000000,51873.734375,35652.910156,1545.752441,1049.138306,1.000000
100000.000000,84496.414062,86853.773438,2546.119873,2615.164062,1.000000
100000.000000,109855.953125,83613.539062,3316.118164,2518.200195,1.000000
100000.000000,78512.515625,80915.601562,2363.876709,2433.927734,1.000000
100000.000000,95035.515625,91219.093750,2866.455078,2748.618408,1.000000
100000.000000,44665.773438,71211.023438,1335.028442,2133.803711,1.000000
100000.000000,82654.070312,55298.964844,2486.749023,1654.481079,1.000000
100000.000000,36758.558594,40586.343750,1088.356567,1195.007935,1.000000
100000.000000,72718.281250,46845.437500,2182.962646,1395.422729,1.000000
100000.000000,113628.031250,85273.039062,3430.737061,2568.808594,1.000000
100000.000000,71580.664062,54747.351562,2149.779297,1635.928833,1.000000
100000.000000,-22400.644531,-59494.968750,-674.307251,-2058.604248,1.000000
100000.000000,27284.966797,25819.945312,795.877563,738.821716,1.000000
100000.000000,25774.144531,30583.812500,752.487610,884.247559,1.000000
100000.000000,75857.500000,58323.578125,2280.438232,1745.562988,1.000000
100000.000000,100667.648438,68529.718750,3035.962158,2059.007568,1.000000
100000.000000,16929.525391,12608.202148,476.463959,327.382019,1.000000
100000.000000,35932.726562,49825.085938,1066.031006,1477.676392,1.000000
100000.000000,39710.468750,31177.384766,1174.455322,908.202759,1.000000
100000.000000,56086.597656,62730.148438,1680.230469,1876.616943,1.000000
100000.000000,118602.265625,100416.421875,3582.289062,3029.083252,1.000000
100000.000000,75928.570312,98223.640625,2286.699463,2960.551514,1.000000
100000.000000,64505.097656,64530.273438,1936.266479,1932.932251,1.000000
100000.000000,66904.203125,78102.640625,2010.966064,2347.017090,1.000000
100000.000000,21415.296875,22478.146484,617.300293,633.204590,1.000000
100000.000000,118926.062500,132664.390625,3592.642334,4008.384766,1.000000
100000.000000,80455.867188,80375.375000,2422.824219,2417.619385,1.000000
100000.000000,78166.328125,106284.132812,2355.055664,3205.897705,1.000000
100000.000000,43718.218750,52978.488281,1302.758179,1576.085938,1.000000
100000.000000,86996.320312,60348.871094,2619.449951,1808.728638,1.000000
100000.000000,100151.562500,97514.171875,3022.077393,2940.229736,1.000000
100000.000000,-3645.594727,-14151.850586,-156.304337,-521.156738,1.000000
100000.000000,95648.367188,90307.742188,2884.980713,2720.907471,1.000000
100000.000000,80942.632812,104528.351562,2439.240967,3152.614502,1.000000
100000.000000,64257.183594,86230.132812,1931.412354,2594.404053,1.000000
100000.000000,131426.781250,131690.953125,3971.874023,3978.900146,1.000000
100000.000000,74578.250000,53128.007812,2240.618408,1587.065430,1.000000
100000.000000,134994.406250,134866.921875,4080.107178,4075.308838,1.000000
100000.000000,24858.640625,20932.230469,720.000061,587.644836,1.000000
100000.000000,84974.703125,90275.640625,2560.830566,2719.250732,1.000000
100000.000000,37356.230469,33941.257812,1104.012817,991.718323,1.000000
100000.000000,82795.328125,69182.507812,2492.736328,2077.085449,1.000000
100000.000000,98826.351562,114818.023438,2982.437500,3466.052734,1.000000
100000.000000,457.001892,-8147.184082,-30.674440,-328.590332,1.000000
100000.000000,77018.640625,85520.625000,2318.844482,2573.918701,1.000000
100000.000000,59260.171875,56381.730469,1775.374634,1683.388550,1.000000
100000.000000,29417.277344,18915.667969,856.509155,528.523376,1.000000
100000.000000,79798.632812,104788.906250,2404.511963,3160.461914,1.000000
100000.000000,77924.335938,69683.093750,2344.731445,2091.748291,1.000000
100000.000000,65701.906250,75561.664062,1974.100830,2269.359131,1.000000
100000.000000,121550.562500,129042.531250,3672.225586,3898.432129,1.000000
100000.000000,67338.609375,63327.605469,2022.106323,1896.633667,1.000000
100000.000000,91863.843750,94159.531250,2770.247314,2837.794434,1.000000
100000.000000,25072.416016,16243.348633,723.535889,444.220886,1.000000
100000.000000,17593.880859,14382.441406,497.495911,382.109711,1.000000
100000.000000,101339.250000,69347.445312,3056.361816,2083.883301,1.000000
100000.000000,94596.687500,70338.671875,2851.522217,2113.446533,1.000000
100000.000000,13787.073242,11304.380859,381.639038,284.639038,1.000000
100000.000000,62068.621094,54745.066406,1860.376953,1633.986450,1.000000
100000.000000,82054.015625,100227.945312,2472.732422,3021.819336,1.000000
100000.000000,114864.968750,119145.101562,3469.244141,3597.819824,1.000000
100000.000000,58380.535156,62193.574219,1749.700928,1860.514282,1.000000
100000.000000,84366.562500,94995.265625,2542.637939,2862.763428,1.000000
100000.000000,105328.625000,103180.015625,3179.423828,3112.592285,1.000000
100000.000000,62943.808594,66531.500000,1889.036987,1993.598633,1.000000
100000.000000,86594.562500,85063.593750,2609.612549,2560.742920,1.000000
100000.000000,95396.804688,95185.609375,2877.557373,2869.166016,1.000000
100000.000000,49586.777344,76602.140625,1484.989380,2298.967285,1.000000
100000.000000,87855.242188,80078.140625,2647.502930,2409.144043,1.000000
100000.000000,30719.746094,26856.513672,899.926025,771.983948,1.000000
100000.000000,131713.343750,115646.632812,3980.412598,3491.821533,1.000000
100000.000000,21470.373047,21868.021484,618.481750,614.227722,1.000000
100000.000000,30820.572266,26402.525391,902.747192,758.126892,1.000000
100000.000000,61825.882812,66462.695312,1855.045288,1991.300659,1.000000
100000.000000,125857.648438,130444.234375,3802.893555,3941.003418,1.000000
100000.000000,8857.036133,1787.871460,226.161667,-12.018508,1.000000
100000.000000,89027.625000,68220.125000,2681.994385,2048.416992,1.000000
100000.000000,36216.687500,44742.656250,1073.073242,1321.801758,1.000000
100000.000000,112300.085938,132195.875000,3391.576660,3994.066895,1.000000
100000.000000,37711.863281,47854.554688,1119.249023,1417.518677,1.000000
100000.000000,106305.609375,92490.531250,3208.635742,2787.752441,1.000000
100000.000000,78013.898438,67804.500000,2347.144287,2034.481445,1.000000
100000.000000,45188.082031,38357.039062,1343.046753,1129.326660,1.000000
