Mass,x_pos,y_pos,x_vel,y_vel,radius
72 
100000.000000,55812.246094,54502.359375,1506.776123,1465.664185,1.000000
100000.000000,99868.468750,130154.875000,2724.207764,3553.322754,1.000000
100000.000000,66976.718750,54709.078125,1813.625488,1473.843506,1.000000
100000.000000,20930.664062,14985.120117,535.549438,358.777802,1.000000
100000.000000,79231.640625,90907.273438,2155.586914,2472.875977,1.000000
100000.000000,64929.832031,71236.617188,1760.422729,1929.113770,1.000000
100000.000000,43027.804688,38580.070312,1151.223145,1022.230286,1.000000
100000.000000,118953.101562,111822.250000,3247.283203,3050.353516,1.000000
100000.000000,109806.890625,88358.101562,2995.032227,2405.214355,1.000000
100000.000000,116729.546875,97050.898438,3185.619873,2644.479736,1.000000
100000.000000,9276.705078,3293.958984,211.259750,25.288860,1.000000
100000.000000,100500.500000,120901.015625,2741.234375,3299.087402,1.000000
100000.000000,54782.328125,63788.667969,1480.495117,1721.764160,1.000000
100000.000000,90405.453125,93133.445312,2462.569580,2535.092529,1.000000
100000.000000,41151.710938,58447.886719,1105.608276,1571.155273,1.000000
100000.000000,28024.056641,30865.958984,737.573120,802.681824,1.000000
100000.000000,80814.742188,59439.582031,2195.048096,1606.662476,1.000000
100000.000000,-5822358.500000,-5730187.500000,-164019.750000,-161423.328125,1.000000
100000.000000,116141.656250,95521.476562,3169.413574,2602.441162,1.000000
100000.000000,95576.015625,119789.687500,2606.068604,3268.367188,1.000000
100000.000000,18702.320312,12450.211914,473.275055,287.149628,1.000000
100000.000000,58823.753906,43931.195312,1586.848633,1174.837646,1.000000
100000.000000,53892.109375,84558.156250,1459.456909,2295.044189,1.000000
100000.000000,55365.687500,84028.507812,1499.803955,2280.614746,1.000000
100000.000000,16047.402344,15386.734375,403.649536,366.529266,1.000000
100000.000000,95423.140625,108210.328125,2601.322754,2950.061523,1.000000
100000.000000,39223.488281,26950.994141,1042.233276,699.623779,1.000000
100000.000000,35704.667969,32055.335938,948.011780,839.083740,1.000000
100000.000000,103942.132812,107153.875000,2835.092285,2921.459473,1.000000
100000.000000,50385.726562,-176546.796875,1847.798096,-5538.928223,1.000000
100000.000000,93011.968750,71472.023438,2532.092773,1939.447510,1.000000
100000.000000,11249.064453,7201.214355,267.943848,135.535690,1.000000
100000.000000,101362.210938,92128.437500,2763.368408,2508.280518,1.000000
100000.000000,77313.671875,80955.664062,2101.850586,2198.638184,1.000000
100000.000000,75651.257812,82098.453125,2056.327148,2229.913818,1.000000
100000.000000,26933.859375,18036.259766,701.020996,447.084930,1.000000
100000.000000,122318.914062,109190.007812,3339.551758,2978.171143,1.000000
100000.000000,1715.684692,-4170.431152,3.067231,-190.743546,1.000000
100000.000000,89422.625000,100205.367188,2436.106934,2729.548096,1.000000
100000.000000,70313.585938,98525.726562,1911.467407,2681.820801,1.000000
100000.000000,109161.078125,75265.218750,2976.300293,2045.306641,1.000000
100000.000000,71678.726562,58350.851562,1943.583130,1575.091187,1.000000
100000.000000,78790.742188,79601.195312,2142.242188,2161.495117,1.000000
100000.000000,131564.984375,143694.203125,3593.984863,3925.678955,1.000000
100000.000000,62593.441406,44980.398438,1690.746948,1204.701050,1.000000
100000.000000,89019.429688,104302.398438,2425.303223,2842.197021,1.000000
100000.000000,25355.908203,23283.251953,661.020264,591.236084,1.000000
100000.000000,74835.679688,83779.195312,2034.103760,2276.083984,1.000000
100000.000000,115172.117188,101008.257812,3143.034668,2753.113281,1.000000
100000.000000,87440.710938,72635.203125,2379.054443,1970.766479,1.000000
100000.000000,65994.109375,44330.058594,1784.146729,1187.625244,1.000000
100000.000000,106201.281250,102168.585938,2896.824463,2784.538330,1.000000
100000.000000,143002.625000,127673.000000,3907.496826,3486.114014,1.000000
100000.000000,87181.468750,102584.078125,2374.728760,2794.796143,1.000000
100000.000000,81015.945312,49373.589844,2198.779785,1329.661621,1.000000
100000.000000,-102892768.000000,-347636960.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,68828.531250,73104.445312,1869.191284,1982.403320,1.000000
100000.000000,24651.494141,22203.769531,645.558838,564.356140,1.000000
100000.000000,112651.843750,77002.000000,3073.365723,2093.770508,1.000000
100000.000000,135059.656250,112178.078125,3689.831299,3060.936279,1.000000
100000.000000,9240.729492,373.407990,214.660233,-51.080387,1.000000
100000.000000,39736.726562,47415.476562,1066.332275,1267.829834,1.000000
100000.000000,78292.828125,63668.218750,2127.950928,1723.648804,1.000000
100000.000000,-5749.534180,-18080.675781,-200.831497,-582.058350,1.000000
100000.000000,71865.140625,68677.914062,1952.007935,1860.792236,1.000000
100000.000000,145941.640625,131662.578125,3988.594727,3595.919922,1.000000
100000.000000,91433.968750,111135.335938,2492.696533,3030.943604,1.000000
100000.000000,50763.214844,49270.214844,1369.083496,1321.705811,1.000000
100000.000000,68894.070312,100593.960938,1873.562622,2739.707275,1.000000
100000.000000,22033.357422,21888.480469,574.150146,554.343384,1.000000
100000.000000,65951.875000,73188.656250,1790.190796,1984.330688,1.000000
100000.000000,53667.773438,47321.554688,1448.363525,1268.558716,1.000000
100000.000000,57593.617188,77046.343750,1561.265381,2089.656982,1.000000
100000.000000,93202.820312,112813.867188,2541.299316,3077.150635,1.000000
100000.000000,124604.937500,128029.695312,3403.292480,3495.950195,1.000000
100000.000000,93441.796875,104944.148438,2547.510742,2860.806641,1.000000
100000.000000,152932.093750,153300.953125,4180.380859,4189.670898,1.000000
100000.000000,40898.027344,50952.859375,1098.946289,1365.910156,1.000000
100000.000000,102263.851562,-119193.234375,3019.807373,-3374.290771,1.000000
100000.000000,62543.824219,66682.867188,1695.696411,1804.441772,1.000000
100000.000000,54851.187500,43866.726562,1480.020996,1173.469604,1.000000
100000.000000,60217.523438,39572.035156,1626.486328,1056.327881,1.000000
100000.000000,90990.750000,79267.429688,2478.499268,2154.396973,1.000000
100000.000000,100655.039062,129788.062500,2746.279541,3543.780029,1.000000
100000.000000,41980.156250,48340.679688,1127.962036,1293.891968,1.000000
100000.000000,24201.140625,23455.591797,633.787659,598.749573,1.000000
100000.000000,136256.671875,152312.640625,3723.083984,4162.517578,1.000000
100000.000000,120902.265625,106875.976562,3301.215576,2914.957031,1.000000
100000.000000,27380.917969,31955.724609,723.849487,835.766052,1.000000
100000.000000,65679.757812,52293.699219,1779.373657,1408.176147,1.000000
100000.000000,110538.593750,97656.718750,3016.429688,2661.279297,1.000000
100000.000000,126204.062500,118722.742188,3446.984375,3240.430908,1.000000
100000.000000,115311.507812,83493.312500,3146.748047,2272.296143,1.000000
