Mass,x_pos,y_pos,x_vel,y_vel,radius
6 
100000.000000,489.714630,728.717773,1353.523926,5572.970703,1.000000
100000.000000,466.715820,870.215393,-1937.917358,2226.258545,1.000000
100000.000000,496.140625,791.823975,932.727539,5989.643066,1.000000
100000.000000,420.447906,515.903442,2063.487061,3391.454102,1.000000
100000.000000,665.434143,1119.096069,1899.962769,6896.233398,1.000000
100000.000000,471.207092,845.377380,-158.500488,6332.172363,1.000000
100000.000000,469.663239,618.798462,1954.632446,4434.069336,1.000000
100000.000000,545.947327,855.724731,-1157.376709,2469.988281,1.000000
100000.000000,-150.813248,2920.895264,-6144.922852,24456.242188,1.000000
100000.000000,-657.153076,1218.377075,-11535.620117,6907.543457,1.000000
100000.000000,400.604462,479.136230,1945.440674,3106.060547,1.000000
100000.000000,151.379913,722.453674,-1065.935547,657.131348,1.000000
100000.000000,482.568146,759.473572,839.783081,5896.501953,1.000000
100000.000000,746.410950,1615.953491,3043.311035,11693.957031,1.000000
100000.000000,473.286713,655.505737,1125.764648,4965.626953,1.000000
100000.000000,441.127594,535.944946,1668.280151,3775.009766,1.000000
100000.000000,556.025513,832.992981,824.274414,5267.082031,1.000000
100000.000000,301.714874,334.882935,1543.694336,2122.476562,1.000000
100000.000000,-856.857971,1466.934204,-13552.660156,9503.996094,1.000000
100000.000000,-770.746277,1098.687500,-12697.054688,5637.485352,1.000000
100000.000000,416.061005,509.903961,2070.832275,3318.993164,1.000000
100000.000000,496.209106,720.620544,1804.043579,5395.522461,1.000000
100000.000000,428.610199,873.470581,-1059.450195,6715.339844,1.000000
100000.000000,430.476044,875.516968,-1055.952393,6681.397461,1.000000
100000.000000,416.827515,484.547668,1664.365845,3327.382324,1.000000
100000.000000,-639.809082,2555.606201,-11192.762695,20705.541016,1.000000
100000.000000,459.453705,598.658508,2338.819336,4069.976562,1.000000
100000.000000,453.297150,575.825073,1973.550537,4006.224365,1.000000
100000.000000,-1054.187256,1756.142334,-15507.184570,12465.128906,1.000000
100000.000000,325.682739,378.510254,1721.963623,2318.258789,1.000000
100000.000000,791.737732,1065.798218,3544.194824,6409.964844,1.000000
100000.000000,405.821503,476.634155,1805.239624,3170.694336,1.000000
100000.000000,482.344299,2369.015869,314.013245,19065.953125,1.000000
100000.000000,573.709595,932.780212,598.814941,5566.753418,1.000000
100000.000000,555.584473,928.479614,331.170166,5585.789062,1.000000
100000.000000,432.289001,544.798218,2250.639648,3553.223633,1.000000
100000.000000,609.314453,869.795105,-465.353882,2655.712402,1.000000
100000.000000,393.686676,447.138336,1671.357788,2995.189941,1.000000
100000.000000,593.043762,1910.137085,1423.303345,14555.096680,1.000000
100000.000000,579.367554,1084.727173,712.234985,6517.544922,1.000000
100000.000000,909.886292,2103.075684,4792.908203,16458.974609,1.000000
100000.000000,500.907990,817.106384,573.533203,5945.412109,1.000000
100000.000000,587.344788,933.411560,801.269531,5544.600098,1.000000
100000.000000,2910.020752,3155.911865,16411.132812,18092.023438,1.000000
