Mass,x_pos,y_pos,x_vel,y_vel,radius
97 
100000.000000,74644.554688,72816.109375,1506.443726,1464.668213,1.000000
100000.000000,133919.921875,174568.703125,2724.046143,3552.939453,1.000000
100000.000000,89644.304688,73125.640625,1813.246338,1472.925049,1.000000
100000.000000,27623.087891,19453.988281,535.291992,356.541870,1.000000
100000.000000,106174.796875,121814.046875,2155.353271,2472.288330,1.000000
100000.000000,86933.125000,95345.039062,1760.145874,1928.336548,1.000000
100000.000000,57415.460938,51348.476562,1150.858643,1020.893616,1.000000
100000.000000,159542.578125,149948.906250,3247.065674,3049.963379,1.000000
100000.000000,147242.765625,118419.820312,2994.749268,2404.726562,1.000000
100000.000000,156547.968750,130103.781250,3185.362305,2644.042969,1.000000
100000.000000,11917.328125,3589.236084,211.266800,22.357008,1.000000
100000.000000,134764.640625,162136.734375,2741.052979,3298.679199,1.000000
100000.000000,73286.546875,85304.390625,1480.220947,1720.867188,1.000000
100000.000000,121185.820312,124818.296875,2462.324707,2534.554443,1.000000
100000.000000,54970.164062,78080.039062,1105.380371,1570.128662,1.000000
100000.000000,37241.792969,40887.917969,737.310608,801.050476,1.000000
100000.000000,108250.062500,79517.320312,2194.660645,1605.880005,1.000000
100000.000000,-7872608.500000,-7747975.000000,-164019.750000,-161423.328125,1.000000
100000.000000,155757.468750,128048.851562,3169.151367,2601.997803,1.000000
100000.000000,128150.601562,160641.296875,2605.890381,3267.944824,1.000000
100000.000000,24616.535156,16022.776367,473.049438,284.780731,1.000000
100000.000000,78656.296875,58608.812500,1586.421387,1173.726318,1.000000
100000.000000,72133.968750,113241.125000,1459.269287,2294.330322,1.000000
100000.000000,74111.843750,112531.140625,1499.609863,2279.902344,1.000000
100000.000000,21091.851562,19952.394531,403.501129,364.281342,1.000000
100000.000000,127938.187500,145082.843750,2601.116211,2949.599121,1.000000
100000.000000,52248.242188,35684.707031,1041.795898,697.986633,1.000000
100000.000000,47552.292969,42532.960938,947.664551,837.542480,1.000000
100000.000000,139379.218750,143668.984375,2834.873291,2921.016357,1.000000
100000.000000,73476.914062,-245769.718750,1846.935547,-5537.035156,1.000000
100000.000000,124660.710938,95710.632812,2531.753418,1938.813110,1.000000
100000.000000,14597.842773,8876.341797,267.891785,132.851257,1.000000
100000.000000,135902.453125,123478.375000,2763.106201,2507.775879,1.000000
100000.000000,103584.898438,108434.031250,2101.583008,2197.986328,1.000000
100000.000000,101353.484375,109967.750000,2056.068359,2229.262451,1.000000
100000.000000,35694.039062,23610.257812,700.671021,445.029266,1.000000
100000.000000,164061.718750,146414.375000,3339.326172,2977.783691,1.000000
100000.000000,1756.180786,-6579.342773,3.401609,-194.200592,1.000000
100000.000000,119872.382812,134321.093750,2435.885986,2729.037354,1.000000
100000.000000,94205.570312,132044.406250,1911.276001,2681.246338,1.000000
100000.000000,146362.437500,100827.718750,2975.964111,2044.767578,1.000000
100000.000000,95970.851562,78033.476562,1943.212524,1574.239746,1.000000
100000.000000,105566.804688,106615.226562,2141.966064,2160.840576,1.000000
100000.000000,176488.656250,192763.046875,3593.825928,3925.381348,1.000000
100000.000000,83724.648438,60031.636719,1690.310181,1203.636597,1.000000
100000.000000,119334.218750,139826.328125,2425.094727,2841.702393,1.000000
100000.000000,33616.605469,30660.369141,660.742859,589.355652,1.000000
100000.000000,100260.195312,112225.664062,2033.853271,2275.439453,1.000000
100000.000000,154458.312500,135419.125000,3142.789795,2752.683594,1.000000
100000.000000,117176.554688,97265.156250,2378.729004,1970.110352,1.000000
100000.000000,88292.695312,59168.000000,1783.689331,1186.582642,1.000000
100000.000000,142409.921875,136972.109375,2896.589600,2784.084717,1.000000
100000.000000,191845.000000,171247.281250,3907.305664,3485.810303,1.000000
100000.000000,116864.085938,137515.437500,2374.518066,2794.289307,1.000000
100000.000000,108497.382812,65988.257812,2198.318115,1328.798828,1.000000
100000.000000,-139122768.000000,-470044160.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,92191.429688,97879.281250,1868.913940,1981.665527,1.000000
100000.000000,32718.962891,29244.787109,645.286743,562.460144,1.000000
100000.000000,151066.578125,103170.500000,3073.038330,2093.257324,1.000000
100000.000000,181180.984375,150437.328125,3689.610352,3060.589355,1.000000
100000.000000,11923.799805,-286.991272,214.660751,-54.163624,1.000000
100000.000000,53063.910156,63254.945312,1066.059082,1266.643311,1.000000
100000.000000,104889.687500,85208.453125,2127.598633,1722.889648,1.000000
100000.000000,-8252.833984,-25389.761719,-199.785278,-586.729431,1.000000
100000.000000,96263.031250,91932.453125,1951.700317,1860.036011,1.000000
100000.000000,195797.765625,176609.515625,3988.411621,3595.628906,1.000000
100000.000000,122591.296875,149018.843750,2492.504395,3030.484375,1.000000
100000.000000,67874.351562,65783.835938,1368.748169,1320.618774,1.000000
100000.000000,92312.296875,134836.312500,1873.381714,2739.143311,1.000000
