Mass,x_pos,y_pos,x_vel,y_vel,radius
21 
100000.000000,-694.277710,4546.396973,-1992.403564,4657.128418,1.000000
100000.000000,-25127.699219,36359.167969,-38642.800781,54339.210938,1.000000
100000.000000,-930.984741,4508.209473,-2282.290527,4441.040039,1.000000
100000.000000,509.401611,3849.026611,-339.477570,4375.316895,1.000000
100000.000000,1632.597534,5932.521484,1190.907471,6329.017578,1.000000
100000.000000,-1892.652954,3699.104492,-3250.661133,2455.673096,1.000000
100000.000000,51.138054,4315.466309,-1009.965088,4710.190430,1.000000
100000.000000,34127.613281,73038.304688,62538.671875,130419.421875,1.000000
100000.000000,-4753.072754,21225.175781,-6134.971191,24397.714844,1.000000
100000.000000,-9135.997070,6315.377441,-11268.371094,6778.930176,1.000000
100000.000000,551.485962,3670.001465,-266.692322,4227.664062,1.000000
100000.000000,7796.584961,9832.441406,10155.758789,12120.000000,1.000000
100000.000000,-1274.966919,4382.962402,-2735.999268,4157.987305,1.000000
100000.000000,2930.546143,10232.790039,2892.253418,11456.991211,1.000000
100000.000000,-1034.274048,4277.289062,-2565.647949,4230.589355,1.000000
100000.000000,24.536362,4018.496094,-1102.192627,4475.456543,1.000000
100000.000000,-462.669128,4193.945312,-1809.679199,4102.791992,1.000000
100000.000000,739.330627,2851.815430,176.463074,3495.841553,1.000000
100000.000000,-10926.212891,8535.282227,-13405.720703,9412.164062,1.000000
100000.000000,-10131.399414,5277.281738,-12446.709961,5561.597656,1.000000
100000.000000,547.743347,3808.066895,-278.944916,4340.250488,1.000000
100000.000000,-148.536118,4611.337891,-1234.611450,4901.955078,1.000000
100000.000000,-1370.165283,2854.702881,144.559448,5910.750977,1.000000
100000.000000,-1360.593384,2868.143066,-42.997192,5909.312988,1.000000
100000.000000,250.482376,3774.739502,-756.547058,4314.325195,1.000000
100000.000000,-9014.022461,18042.617188,-11161.294922,20640.488281,1.000000
100000.000000,505.669678,4184.865234,-340.544464,4651.340332,1.000000
100000.000000,204.391785,4145.639648,-802.346985,4596.222168,1.000000
100000.000000,-12628.061523,11062.144531,-15419.902344,12399.094727,1.000000
100000.000000,758.191284,3068.027832,153.622986,3686.471191,1.000000
100000.000000,3065.325439,5677.960449,2951.141357,6103.305176,1.000000
100000.000000,431.898407,3692.494873,-460.363129,4250.157227,1.000000
100000.000000,706.061829,16599.849609,295.877380,18960.082031,1.000000
100000.000000,-183.381073,4432.018555,-1336.809570,4370.379883,1.000000
100000.000000,-546.623718,4296.096191,-1853.421631,4086.469727,1.000000
100000.000000,592.332336,3943.014404,-213.021149,4449.782227,1.000000
100000.000000,-8962.839844,6841.785156,-23648.261719,14268.999023,1.000000
100000.000000,428.506165,3559.991699,-459.683014,4145.917480,1.000000
100000.000000,1619.769043,12706.188477,1360.716553,14369.671875,1.000000
