Mass,x_pos,y_pos,x_vel,y_vel,radius
79 
100000.000000,61085.718750,59631.488281,1506.659424,1465.325684,1.000000
100000.000000,109403.085938,142591.234375,2724.151367,3553.192383,1.000000
100000.000000,73324.140625,59866.890625,1813.493286,1473.531982,1.000000
100000.000000,22804.876953,16239.281250,535.449158,358.015656,1.000000
100000.000000,86776.023438,99561.921875,2155.505371,2472.675781,1.000000
100000.000000,71091.117188,77987.976562,1760.325806,1928.849365,1.000000
100000.000000,47056.816406,42156.945312,1151.093506,1021.776001,1.000000
100000.000000,130318.437500,122498.210938,3247.208008,3050.221191,1.000000
100000.000000,120289.296875,96776.015625,2994.934326,2405.048828,1.000000
100000.000000,127879.039062,106306.265625,3185.531006,2644.331543,1.000000
100000.000000,10016.075195,3380.410645,211.243286,24.284969,1.000000
100000.000000,110094.687500,132447.531250,2741.171143,3298.948730,1.000000
100000.000000,59963.863281,69814.218750,1480.398560,1721.458984,1.000000
100000.000000,99024.273438,102005.890625,2462.484375,2534.909668,1.000000
100000.000000,45021.171875,63946.210938,1105.526733,1570.805176,1.000000
100000.000000,30605.361328,33674.207031,737.475891,802.125854,1.000000
100000.000000,88497.132812,65062.359375,2194.914062,1606.397217,1.000000
100000.000000,-6396428.500000,-6295168.000000,-164019.750000,-161423.328125,1.000000
100000.000000,127234.421875,104629.718750,3169.323242,2602.290527,1.000000
100000.000000,104697.125000,131228.687500,2606.007080,3268.223389,1.000000
100000.000000,20358.593750,13453.579102,473.184509,286.341644,1.000000
100000.000000,64377.417969,48042.359375,1586.698975,1174.460938,1.000000
100000.000000,59000.070312,92590.304688,1459.390625,2294.800537,1.000000
100000.000000,60614.859375,92010.164062,1499.735474,2280.371826,1.000000
100000.000000,17460.042969,16668.011719,403.586304,365.761353,1.000000
100000.000000,104527.625000,118535.218750,2601.251221,2949.904297,1.000000
100000.000000,42870.984375,29398.539062,1042.076782,699.068115,1.000000
100000.000000,39022.453125,34991.062500,947.886475,838.559509,1.000000
100000.000000,113864.796875,117378.671875,2835.016602,2921.308594,1.000000
100000.000000,56852.375000,-195931.656250,1847.485352,-5538.257324,1.000000
100000.000000,101874.046875,78259.648438,2531.975342,1939.232300,1.000000
100000.000000,12186.793945,7673.705566,267.909637,134.617279,1.000000
100000.000000,111033.820312,100907.062500,2763.277588,2508.109131,1.000000
100000.000000,84669.960938,88650.445312,2101.757568,2198.416504,1.000000
100000.000000,82848.218750,89902.687500,2056.237061,2229.692383,1.000000
100000.000000,29387.162109,19599.623047,700.890808,446.385590,1.000000
100000.000000,134007.187500,119613.343750,3339.474121,2978.039307,1.000000
100000.000000,1726.598267,-4840.475586,3.157610,-191.932724,1.000000
100000.000000,97948.843750,109758.421875,2436.030273,2729.374268,1.000000
100000.000000,77003.585938,107911.703125,1911.400513,2681.625000,1.000000
100000.000000,119577.898438,82423.414062,2976.184570,2045.123901,1.000000
100000.000000,78481.000000,63863.082031,1943.454224,1574.802490,1.000000
100000.000000,86288.398438,87165.953125,2142.145996,2161.272461,1.000000
100000.000000,144143.812500,157433.859375,3593.929932,3925.577637,1.000000
100000.000000,68510.742188,49196.117188,1690.594482,1204.340210,1.000000
100000.000000,97507.843750,114249.742188,2425.230957,2842.028564,1.000000
100000.000000,27669.263672,25351.263672,660.916077,590.595398,1.000000
100000.000000,81954.867188,91745.031250,2034.016479,2275.864746,1.000000
100000.000000,126172.570312,110643.851562,3142.949951,2752.967529,1.000000
100000.000000,95767.156250,79532.445312,2378.941406,1970.543823,1.000000
100000.000000,72238.296875,48486.023438,1783.987427,1187.272095,1.000000
100000.000000,116340.000000,111914.156250,2896.743408,2784.384033,1.000000
100000.000000,156678.734375,139874.187500,3907.431152,3486.010986,1.000000
100000.000000,95492.875000,112365.507812,2374.655518,2794.623535,1.000000
100000.000000,88711.343750,54026.804688,2198.620361,1329.369751,1.000000
100000.000000,-113037168.000000,-381910976.000000,-2898394.250000,-9792602.000000,1.000000
100000.000000,75370.500000,80042.343750,1869.094482,1982.152588,1.000000
100000.000000,26910.738281,24177.693359,645.456421,563.710754,1.000000
100000.000000,123408.382812,84329.843750,3073.253174,2093.596436,1.000000
100000.000000,147973.906250,122891.109375,3689.755371,3060.818359,1.000000
100000.000000,9991.993164,192.464722,214.639969,-52.134445,1.000000
100000.000000,43468.691406,51852.054688,1066.234497,1267.426270,1.000000
100000.000000,85740.398438,69700.460938,2127.829102,1723.391357,1.000000
100000.000000,-6451.797363,-20121.203125,-200.510635,-583.675720,1.000000
100000.000000,78696.937500,75190.156250,1951.900879,1860.535522,1.000000
100000.000000,159901.593750,144248.093750,3988.531494,3595.821045,1.000000
100000.000000,100158.265625,121743.312500,2492.629883,3030.787354,1.000000
100000.000000,55554.769531,53895.425781,1368.965332,1321.336670,1.000000
100000.000000,75451.406250,110182.546875,1873.499268,2739.515381,1.000000
100000.000000,24042.701172,23827.335938,574.061768,553.687561,1.000000
100000.000000,72217.343750,80133.296875,1790.097046,1984.075928,1.000000
100000.000000,58736.777344,51760.746094,1448.234619,1268.187622,1.000000
100000.000000,63057.882812,84359.625000,1561.186401,2089.400146,1.000000
100000.000000,102097.234375,123583.585938,2541.233398,3076.998047,1.000000
100000.000000,136516.328125,140265.296875,3403.229248,3495.835449,1.000000
100000.000000,102357.937500,114956.632812,2547.437744,2860.644531,1.000000
100000.000000,167563.328125,167964.625000,4180.329590,4189.585938,1.000000
100000.000000,44744.144531,55732.761719,1098.852905,1365.527710,1.000000
100000.000000,112831.710938,-131002.726562,3019.089111,-3374.034912,1.000000
100000.000000,68478.554688,72997.843750,1695.595581,1804.162842,1.000000
100000.000000,60030.972656,47973.082031,1479.880493,1173.085205,1.000000
100000.000000,65909.890625,43268.390625,1626.322510,1055.939209,1.000000
100000.000000,99665.281250,86807.398438,2478.396729,2154.193604,1.000000
100000.000000,110266.898438,142191.015625,2746.223145,3543.650146,1.000000
100000.000000,45927.812500,52868.488281,1127.860718,1293.498047,1.000000
100000.000000,26419.197266,25549.917969,633.691162,598.117310,1.000000
100000.000000,149287.359375,166881.265625,3723.033447,4162.424316,1.000000
