Mass,x_pos,y_pos,x_vel,y_vel,radius
27 
100000.000000,-1305.849609,5917.106934,-2065.332764,4515.392090,1.000000
100000.000000,-36720.507812,52660.882812,-38642.621094,54338.953125,1.000000
100000.000000,-1628.499634,5807.956055,-2349.801514,4265.525879,1.000000
100000.000000,389.859070,5153.091797,-432.783569,4329.575195,1.000000
100000.000000,1985.977661,7827.540039,1170.378906,6309.563965,1.000000
100000.000000,-2797.892334,4277.488281,-2787.225342,1528.237427,1.000000
100000.000000,-268.363647,5713.702148,-1097.045776,4631.001465,1.000000
100000.000000,52889.214844,112164.117188,62538.636719,130419.351562,1.000000
100000.000000,-6593.512695,28544.189453,-6134.699707,24396.125000,1.000000
100000.000000,-12515.095703,8348.409180,-11260.931641,6775.524902,1.000000
100000.000000,452.677826,4930.972656,-365.835632,4188.182129,1.000000
100000.000000,10842.701172,13467.988281,10152.572266,12117.641602,1.000000
100000.000000,-2104.699707,5584.765137,-2781.448486,3910.875000,1.000000
100000.000000,3797.476807,13668.678711,2888.330566,11450.630859,1.000000
100000.000000,-1820.894043,5501.467285,-2653.752441,3986.514648,1.000000
100000.000000,-327.977600,5345.111816,-1217.606689,4389.283203,1.000000
100000.000000,-1028.994507,5396.934082,-1935.278809,3951.481934,1.000000
100000.000000,772.868164,3900.317139,73.989151,3493.594727,1.000000
100000.000000,-14947.164062,11358.466797,-13401.696289,9409.715820,1.000000
100000.000000,-13864.106445,6945.392090,-12439.832031,5559.656250,1.000000
100000.000000,446.435516,5102.150879,-371.848633,4297.370605,1.000000
100000.000000,-532.142944,6065.778809,-1304.353027,4815.874023,1.000000
100000.000000,-2405.312988,4189.276367,-4107.598633,2981.708984,1.000000
100000.000000,-2387.123291,4189.881836,-4088.450195,2986.258789,1.000000
100000.000000,1.084518,5057.564453,-875.037842,4252.400391,1.000000
100000.000000,-12362.247070,24234.425781,-11160.434570,20638.722656,1.000000
100000.000000,388.964752,5570.982910,-417.154938,4601.859375,1.000000
