Mass,x_pos,y_pos,x_vel,y_vel,radius
15 
100000.000000,-112.705376,3121.908447,-1835.031982,4909.749023,1.000000
100000.000000,-13534.812500,20057.337891,-38643.312500,54339.941406,1.000000
100000.000000,-261.236237,3143.110107,-2137.010498,4740.918457,1.000000
100000.000000,590.751648,2527.750488,-140.537537,4453.878906,1.000000
100000.000000,1270.863647,4029.602295,1233.867676,6369.537598,1.000000
100000.000000,-892.878662,2849.522217,-3398.106689,3397.786865,1.000000
100000.000000,335.045990,2886.789551,-824.722290,4854.970215,1.000000
100000.000000,15365.997070,33912.460938,62538.808594,130419.679688,1.000000
100000.000000,-2912.521240,13905.507812,-6135.556152,24401.117188,1.000000
100000.000000,-5753.853027,4280.947754,-11284.142578,6786.191895,1.000000
100000.000000,609.780212,2394.534424,-56.236912,4290.919922,1.000000
100000.000000,4749.091797,6195.873047,10163.476562,12125.730469,1.000000
100000.000000,-466.355835,3090.951416,-2611.480957,4562.412598,1.000000
100000.000000,2062.004395,6794.285645,2900.632324,11470.629883,1.000000
100000.000000,-285.449036,2964.373779,-2358.504639,4625.357422,1.000000
100000.000000,330.140533,2659.757812,-859.866943,4621.081543,1.000000
100000.000000,55.842926,2936.367432,-1583.009277,4342.683105,1.000000
100000.000000,664.306519,1804.230469,388.389923,3477.477539,1.000000
100000.000000,-6903.609863,5711.092773,-13414.291992,9417.390625,1.000000
100000.000000,-6395.873047,3608.372559,-12461.324219,5565.764160,1.000000
100000.000000,611.011169,2497.903320,-80.740173,4413.168945,1.000000
100000.000000,206.587036,3123.454834,-1086.589233,5063.756836,1.000000
100000.000000,-1259.859741,2228.156006,-2925.908936,1078.554565,1.000000
100000.000000,-1250.321411,2238.522217,-2954.576416,1078.187500,1.000000
100000.000000,451.793182,2469.285156,-508.927063,4412.992188,1.000000
100000.000000,-5665.444336,11850.083008,-11163.136719,20644.257812,1.000000
100000.000000,590.928589,2779.546875,-176.116592,4743.597656,1.000000
100000.000000,424.654144,2753.379883,-603.975037,4719.465332,1.000000
100000.000000,-8001.566406,7342.023926,-15424.987305,12402.881836,1.000000
100000.000000,690.472534,1961.178467,362.284821,3688.772705,1.000000
100000.000000,2176.432373,3844.836670,2985.488281,6123.913086,1.000000
100000.000000,546.543457,2409.048096,-233.433807,4324.082520,1.000000
100000.000000,617.192932,10911.196289,296.897766,18966.175781,1.000000
100000.000000,200.206757,3102.283203,-1173.806641,4541.079590,1.000000
100000.000000,-11.990578,3042.589600,-1655.946777,4334.209473,1.000000
100000.000000,637.734314,2599.724121,-33.089397,4526.353027,1.000000
100000.000000,-1864.745239,2559.134033,-23767.746094,14332.964844,1.000000
100000.000000,541.433777,2308.938232,-218.827087,4208.003906,1.000000
100000.000000,1211.195068,8394.190430,1364.187500,14380.293945,1.000000
100000.000000,548.688171,3708.952637,-234.433136,5652.845703,1.000000
100000.000000,3046.010254,9470.799805,4737.986328,16355.755859,1.000000
100000.000000,-398.087769,3051.222412,-2481.157715,4382.256348,1.000000
100000.000000,347.708893,3132.480469,-847.015320,4651.202637,1.000000
100000.000000,10288.163086,11291.405273,16391.689453,18075.349609,1.000000
100000.000000,145.468475,3155.348389,-1222.226440,5059.105469,1.000000
100000.000000,236.702271,9568.759766,-408.577179,16515.320312,1.000000
100000.000000,473.884674,2591.414307,-466.792572,4540.854980,1.000000
100000.000000,-69.139175,3037.896240,-1777.659546,4283.578613,1.000000
100000.000000,-4787.860352,3595.362549,-9465.851562,5500.691895,1.000000
100000.000000,1356.054199,3345.475098,1312.418335,5200.102539,1.000000
100000.000000,109.218262,3166.149902,-1303.608032,5031.299316,1.000000
100000.000000,-7563.916016,9679.907227,-14626.904297,16672.654297,1.000000
100000.000000,8856.548828,7923.985840,14016.508789,12460.359375,1.000000
100000.000000,1067.076782,8196.040039,1096.546143,14013.733398,1.000000
100000.000000,108.575706,2941.750732,-1451.783569,4444.939453,1.000000
100000.000000,678.634094,1795.574951,434.997925,3450.795898,1.000000
100000.000000,-859.225647,2847.545898,-3367.644531,3397.104004,1.000000
100000.000000,503.413177,2481.805908,-370.439941,4414.318848,1.000000
100000.000000,2222.217041,11069.635742,3233.041748,19257.835938,1.000000
100000.000000,3494.979248,3283.266357,4952.075195,4709.125000,1.000000
100000.000000,682.913940,2277.673828,179.793686,4116.182617,1.000000
100000.000000,142.950302,2819.695801,-1346.614746,4741.706055,1.000000
100000.000000,-361.298767,2955.608398,-2483.649414,4128.322754,1.000000
100000.000000,711.333435,2140.849609,318.559296,3923.603516,1.000000
100000.000000,-678.394592,2939.008301,-3064.966064,3829.669678,1.000000
100000.000000,12360.360352,11125.837891,19850.865234,17788.771484,1.000000
100000.000000,-3424.387451,11468.543945,-7081.977051,19955.335938,1.000000
100000.000000,169.195419,2977.656982,-1230.183105,4902.875977,1.000000
100000.000000,164.356812,3420.026123,-1081.871460,5004.381348,1.000000
100000.000000,455.827240,2448.850586,-497.106628,4386.081543,1.000000
100000.000000,-838.791748,2915.946289,-3307.876465,3648.833496,1.000000
100000.000000,229.673676,3005.202637,-1071.040161,4948.296387,1.000000
100000.000000,-934.873962,2894.628906,-3458.173828,3561.044434,1.000000
100000.000000,-5652.975098,11223.850586,-11144.833984,19496.833984,1.000000
100000.000000,3739.014893,4075.408936,5390.894043,6033.581543,1.000000
100000.000000,-674.529846,10511.059570,-2068.684814,18224.302734,1.000000
100000.000000,-276803.062500,-279105.031250,-462180.187500,-466015.625000,1.000000
100000.000000,4.363178,2886.528076,-1678.072144,4751.378906,1.000000
100000.000000,652.635254,1860.235718,321.614349,3564.028809,1.000000
100000.000000,-602.504822,3062.649170,-2857.720947,4311.168945,1.000000
100000.000000,264.205139,3034.202393,-967.240051,4989.517578,1.000000
100000.000000,345.043762,3092.239258,-756.429565,5067.440430,1.000000
100000.000000,2041.115356,4226.267578,2749.933838,6796.277832,1.000000
100000.000000,-10458.603516,4928.037109,-29937.062500,11068.537109,1.000000
100000.000000,91.547714,2882.997070,-1451.542603,4785.646973,1.000000
100000.000000,439.943359,2514.281982,-542.456543,4460.061523,1.000000
100000.000000,37782.597656,43637.765625,62189.804688,71955.968750,1.000000
100000.000000,-5247.437012,1199.611328,-12208.149414,930.554993,1.000000
100000.000000,308.954926,2588.851318,-914.934692,4545.334961,1.000000
100000.000000,-76.116516,3159.748047,-1724.644043,4932.848633,1.000000
100000.000000,-7300.167969,9377.694336,-14141.877930,16123.436523,1.000000
100000.000000,2959.002441,3246.919434,4008.208252,4638.979004,1.000000
100000.000000,-3764.325928,13526.232422,-7685.528809,23703.960938,1.000000
100000.000000,-198.566620,10137.144531,-1195.488403,17549.730469,1.000000
100000.000000,3414.750977,4211.862793,4837.423828,6259.546875,1.000000
100000.000000,472.098175,2534.464844,-458.527191,4476.005859,1.000000
100000.000000,4955.863770,4714.880859,10643.385742,8813.035156,1.000000
100000.000000,243.723267,3139.941650,-989.983521,5075.755859,1.000000
100000.000000,-4628.411621,11631.128906,-9269.867188,20247.253906,1.000000
100000.000000,1613.870483,7327.771484,2089.857666,12434.128906,1.000000
100000.000000,447.565155,2469.130127,-516.396484,4408.270020,1.000000
100000.000000,143.556747,3129.415771,-1231.532227,5036.222168,1.000000
100000.000000,3587.278809,3831.325928,5127.749512,5627.775879,1.000000
100000.000000,-20.312504,3141.646729,-1609.982910,4968.234863,1.000000
100000.000000,-2284.267090,2336.659180,-4252.774902,2988.095459,1.000000
100000.000000,13930.689453,16000.212891,22457.109375,25918.250000,1.000000
100000.000000,-996.342468,2320.082031,-3439.309326,810.423523,1.000000
100000.000000,454.559235,2811.371826,-521.936768,4777.416016,1.000000
